simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
31,10,0.8888889,0,0
31,11,0.8888889,0,0
31,12,0.8888889,0,0
31,13,0.8888889,0,0
31,14,0.8888889,0,0
31,15,0.8888889,0,0
31,16,0.8888889,0,0
31,17,0.8888889,0,0
31,18,0.8888889,0,0
32,1,0.04444445,1,2
32,2,0.04444445,1,2
32,3,0.06666667,2,2
32,4,0.08888889,2,3
32,5,0.1333333,3,6
32,6,0.2,5,7
32,7,0.2444444,6,12
32,8,0.4,9,9
32,9,0.5777778,7,7
32,10,0.7111111,4,3
32,11,0.8666667,2,0
32,12,0.8888889,0,0
32,13,0.8888889,0,0
32,14,0.8888889,0,0
32,15,0.8888889,0,0
32,16,0.8888889,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,1,0.04444445,1,2
33,2,0.04444445,1,2
33,3,0.08888889,2,3
33,4,0.1111111,3,4
33,5,0.1555556,4,7
33,6,0.2444444,6,6
33,7,0.2888889,6,9
33,8,0.4666667,7,8
33,9,0.6222222,5,8
33,10,0.6888889,7,5
33,11,0.8444445,2,2
33,12,0.8666667,2,0
33,13,0.8888889,0,0
33,14,0.8888889,0,0
33,15,0.8888889,0,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,1,0.04444445,1,2
34,2,0.08888889,2,3
34,3,0.1111111,2,5
34,4,0.2,4,4
34,5,0.2444444,4,8
34,6,0.3777778,6,7
34,7,0.5333334,7,8
34,8,0.6666667,6,7
34,9,0.8,4,0
34,10,0.8666667,2,0
34,11,0.8666667,2,0
34,12,0.8888889,0,0
34,13,0.8888889,0,0
34,14,0.8888889,0,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,1,0.04444445,1,2
35,2,0.06666667,2,3
35,3,0.08888889,3,6
35,4,0.1333333,4,5
35,5,0.2222222,2,4
35,6,0.3111111,4,9
35,7,0.4444444,6,12
35,8,0.5333334,7,7
35,9,0.6666667,4,5
35,10,0.7777778,4,2
35,11,0.8222222,3,0
35,12,0.8444445,1,0
35,13,0.8666667,0,0
35,14,0.8888889,0,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,1,0.04444445,1,2
36,2,0.04444445,1,2
36,3,0.06666667,2,3
36,4,0.08888889,3,6
36,5,0.1777778,5,7
36,6,0.2666667,5,10
36,7,0.4,6,11
36,8,0.5777778,8,10
36,9,0.7333333,7,6
36,10,0.7777778,7,4
36,11,0.8444445,2,0
36,12,0.8888889,0,0
36,13,0.8888889,0,0
36,14,0.8888889,0,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,1,0.04444445,1,2
37,2,0.08888889,2,3
37,3,0.1333333,3,6
37,4,0.2,5,8
37,5,0.3111111,4,11
37,6,0.4888889,5,8
37,7,0.6,5,8
37,8,0.6666667,5,7
37,9,0.7777778,6,0
37,10,0.8444445,1,0
37,11,0.8666667,1,0
37,12,0.8666667,1,0
37,13,0.8888889,0,0
37,14,0.8888889,0,0
37,15,0.8888889,0,0
37,16,0.8888889,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,1,0.04444445,1,2
38,2,0.06666667,2,2
38,3,0.06666667,2,2
38,4,0.08888889,2,3
38,5,0.1111111,3,5
38,6,0.1555556,4,6
38,7,0.2222222,3,4
38,8,0.2666667,3,8
38,9,0.3555556,6,8
38,10,0.4444444,5,7
38,11,0.5333334,6,8
38,12,0.6222222,8,7
38,13,0.7555556,6,0
38,14,0.8888889,0,0
38,15,0.8888889,0,0
38,16,0.8888889,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,1,0.04444445,1,2
39,2,0.06666667,2,3
39,3,0.08888889,2,3
39,4,0.1333333,3,6
39,5,0.2444444,5,9
39,6,0.3555556,7,6
39,7,0.4444444,5,6
39,8,0.4888889,5,6
39,9,0.6,5,8
39,10,0.7111111,6,5
39,11,0.8,3,2
39,12,0.8444445,1,0
39,13,0.8666667,0,0
39,14,0.8666667,0,0
39,15,0.8666667,0,0
39,16,0.8888889,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,1,0.04444445,1,2
40,2,0.04444445,1,2
40,3,0.08888889,2,3
40,4,0.1111111,3,4
40,5,0.1777778,4,10
40,6,0.3111111,6,8
40,7,0.4666667,7,8
40,8,0.5777778,5,7
40,9,0.6888889,5,4
40,10,0.7555556,6,0
40,11,0.8666667,2,0
40,12,0.8666667,2,0
40,13,0.8888889,0,0
40,14,0.8888889,0,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,1,0.04444445,1,2
41,2,0.06666667,2,3
41,3,0.08888889,3,6
41,4,0.1555556,5,4
41,5,0.1777778,6,4
41,6,0.2222222,3,4
41,7,0.2888889,4,5
41,8,0.3333333,5,8
41,9,0.4,7,7
41,10,0.5111111,6,9
41,11,0.6888889,7,4
41,12,0.8,4,0
41,13,0.8444445,1,0
41,14,0.8666667,1,0
41,15,0.8666667,1,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,1,0.04444445,1,2
42,2,0.06666667,2,2
42,3,0.08888889,2,3
42,4,0.1333333,3,6
42,5,0.2222222,5,8
42,6,0.3333333,6,12
42,7,0.5111111,8,11
42,8,0.6444445,8,8
42,9,0.7777778,6,0
42,10,0.8444445,2,0
42,11,0.8444445,2,0
42,12,0.8666667,0,0
42,13,0.8666667,0,0
42,14,0.8666667,0,0
42,15,0.8666667,0,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,1,0.04444445,1,2
43,2,0.04444445,1,2
43,3,0.06666667,2,3
43,4,0.08888889,3,6
43,5,0.1333333,5,5
43,6,0.2444444,3,8
43,7,0.3777778,6,10
43,8,0.5111111,8,9
43,9,0.6888889,6,6
43,10,0.8222222,3,0
43,11,0.8666667,0,0
43,12,0.8888889,0,0
43,13,0.8888889,0,0
43,14,0.8888889,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,1,0.04444445,1,2
44,2,0.08888889,2,3
44,3,0.1111111,2,5
44,4,0.1777778,4,6
44,5,0.2888889,4,8
44,6,0.4222222,6,7
44,7,0.5333334,6,8
44,8,0.6,7,6
44,9,0.7333333,5,3
44,10,0.8222222,3,0
44,11,0.8444445,3,0
44,12,0.8888889,0,0
44,13,0.8888889,0,0
44,14,0.8888889,0,0
44,15,0.8888889,0,0
44,16,0.8888889,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,1,0.04444445,1,2
45,2,0.04444445,1,2
45,3,0.08888889,2,3
45,4,0.08888889,2,3
45,5,0.1111111,3,4
45,6,0.1777778,4,10
45,7,0.3555556,7,10
45,8,0.4888889,7,7
45,9,0.6,4,7
45,10,0.6888889,4,6
45,11,0.8,3,3
45,12,0.8444445,2,0
45,13,0.8666667,0,0
45,14,0.8666667,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,1,0.04444445,1,2
46,2,0.08888889,2,3
46,3,0.1333333,3,5
46,4,0.2222222,2,5
46,5,0.2666667,4,6
46,6,0.2888889,5,5
46,7,0.3555556,5,8
46,8,0.4888889,5,8
46,9,0.5333334,6,8
46,10,0.6222222,8,5
46,11,0.7111111,6,5
46,12,0.8222222,3,0
46,13,0.8666667,0,0
46,14,0.8888889,0,0
46,15,0.8888889,0,0
46,16,0.8888889,0,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,1,0.04444445,1,2
47,2,0.06666667,2,2
47,3,0.08888889,2,5
47,4,0.1777778,3,6
47,5,0.2444444,4,5
47,6,0.3555556,4,9
47,7,0.4666667,5,6
47,8,0.5333334,5,7
47,9,0.6444445,5,5
47,10,0.7333333,3,4
47,11,0.8,4,2
47,12,0.8666667,0,0
47,13,0.8666667,0,0
47,14,0.8666667,0,0
47,15,0.8888889,0,0
47,16,0.8888889,0,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,1,0.04444445,1,2
48,2,0.08888889,2,3
48,3,0.1555556,3,6
48,4,0.2222222,4,8
48,5,0.3111111,5,9
48,6,0.4444444,6,9
48,7,0.5777778,7,8
48,8,0.6666667,7,6
48,9,0.7555556,4,3
48,10,0.8222222,3,1
48,11,0.8444445,0,0
48,12,0.8444445,0,0
48,13,0.8666667,0,0
48,14,0.8666667,0,0
48,15,0.8888889,0,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,1,0.04444445,1,2
49,2,0.08888889,2,3
49,3,0.1333333,3,5
49,4,0.2444444,3,5
49,5,0.3111111,4,8
49,6,0.4,7,8
49,7,0.5333334,7,7
49,8,0.6222222,5,8
49,9,0.7333333,6,6
49,10,0.8,7,0
49,11,0.8666667,0,0
49,12,0.8888889,0,0
49,13,0.8888889,0,0
49,14,0.8888889,0,0
49,15,0.8888889,0,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,1,0.04444445,1,2
50,2,0.06666667,2,2
50,3,0.1111111,2,5
50,4,0.1333333,3,6
50,5,0.2,5,7
50,6,0.3111111,5,10
50,7,0.4444444,6,9
50,8,0.5777778,8,6
50,9,0.7333333,5,3
50,10,0.8444445,2,0
50,11,0.8666667,2,0
50,12,0.8888889,0,0
50,13,0.8888889,0,0
50,14,0.8888889,0,0
50,15,0.8888889,0,0
50,16,0.8888889,0,0
50,17,0.8888889,0,0
50,18,0.8888889,0,0
51,1,0.04444445,1,2
51,2,0.08888889,2,3
51,3,0.1333333,3,6
51,4,0.2222222,5,8
51,5,0.3777778,5,11
51,6,0.5111111,5,9
51,7,0.6,6,7
51,8,0.6888889,8,3
51,9,0.7777778,5,0
51,10,0.8444445,1,0
51,11,0.8666667,0,0
51,12,0.8666667,0,0
51,13,0.8888889,0,0
51,14,0.8888889,0,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,1,0.04444445,1,2
52,2,0.06666667,2,2
52,3,0.06666667,2,2
52,4,0.06666667,2,2
52,5,0.08888889,2,3
52,6,0.1333333,3,6
52,7,0.2222222,6,10
52,8,0.4,5,8
52,9,0.5777778,4,7
52,10,0.6888889,6,4
52,11,0.7777778,4,2
52,12,0.8222222,3,2
52,13,0.8888889,0,0
52,14,0.8888889,0,0
52,15,0.8888889,0,0
52,16,0.8888889,0,0
52,17,0.8888889,0,0
52,18,0.8888889,0,0
53,1,0.04444445,1,2
53,2,0.04444445,1,2
53,3,0.06666667,2,3
53,4,0.1111111,3,5
53,5,0.2,4,4
53,6,0.3111111,4,9
53,7,0.4,6,10
53,8,0.5777778,5,9
53,9,0.6888889,7,5
53,10,0.8666667,0,0
53,11,0.8666667,0,0
53,12,0.8888889,0,0
53,13,0.8888889,0,0
53,14,0.8888889,0,0
53,15,0.8888889,0,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,1,0.04444445,1,2
54,2,0.06666667,2,3
54,3,0.06666667,2,3
54,4,0.1333333,3,6
54,5,0.1777778,5,10
54,6,0.2222222,6,9
54,7,0.2666667,6,8
54,8,0.4444444,7,10
54,9,0.5777778,5,8
54,10,0.6666667,5,6
54,11,0.7777778,2,3
54,12,0.8222222,2,0
54,13,0.8444445,0,0
54,14,0.8666667,0,0
54,15,0.8888889,0,0
54,16,0.8888889,0,0
54,17,0.8888889,0,0
54,18,0.8888889,0,0
55,1,0.04444445,1,2
55,2,0.04444445,1,2
55,3,0.06666667,2,3
55,4,0.06666667,2,3
55,5,0.1111111,3,4
55,6,0.1333333,4,9
55,7,0.2222222,6,10
55,8,0.3333333,7,8
