simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
20,4,0.02222222,1,1
20,5,0.02222222,1,1
20,6,0.02222222,1,1
20,7,0.02222222,1,1
20,8,0.02222222,1,1
20,9,0.04444445,1,2
20,10,0.06666667,2,2
20,11,0.08888889,2,5
20,12,0.1333333,3,5
20,13,0.2,3,7
20,14,0.2666667,5,9
20,15,0.4,7,8
20,16,0.4888889,5,8
20,17,0.6222222,6,8
20,18,0.7333333,7,3
21,0,0.02222222,1,1
21,1,0.02222222,1,1
21,2,0.02222222,1,1
21,3,0.04444445,1,2
21,4,0.06666667,2,2
21,5,0.06666667,2,2
21,6,0.08888889,2,5
21,7,0.1111111,3,5
21,8,0.1777778,4,10
21,9,0.2888889,4,9
21,10,0.4,7,10
21,11,0.5777778,8,8
21,12,0.7333333,7,2
21,13,0.8444445,1,0
21,14,0.8888889,0,0
21,15,0.8888889,0,0
21,16,0.8888889,0,0
21,17,0.8888889,0,0
21,18,0.8888889,0,0
22,0,0.02222222,1,1
22,1,0.04444445,1,2
22,2,0.06666667,2,3
22,3,0.08888889,3,6
22,4,0.1777778,4,3
22,5,0.2222222,3,4
22,6,0.2888889,4,8
22,7,0.3555556,5,7
22,8,0.4444444,6,8
22,9,0.5555556,6,9
22,10,0.6666667,7,5
22,11,0.7777778,3,4
22,12,0.8,4,3
22,13,0.8444445,1,0
22,14,0.8666667,0,0
22,15,0.8666667,0,0
22,16,0.8666667,0,0
22,17,0.8888889,0,0
22,18,0.8888889,0,0
23,0,0.02222222,1,1
23,1,0.02222222,1,1
23,2,0.02222222,1,1
23,3,0.04444445,1,2
23,4,0.06666667,2,3
23,5,0.06666667,2,3
23,6,0.1111111,3,5
23,7,0.1777778,4,3
23,8,0.2666667,3,8
23,9,0.3333333,5,5
23,10,0.4444444,5,7
23,11,0.5333334,5,9
23,12,0.6444445,3,6
23,13,0.7333333,3,4
23,14,0.7777778,3,4
23,15,0.8222222,3,2
23,16,0.8444445,0,2
23,17,0.8666667,1,0
23,18,0.8666667,1,0
24,0,0.02222222,1,1
24,1,0.02222222,1,1
24,2,0.04444445,1,2
24,3,0.06666667,2,2
24,4,0.06666667,2,2
24,5,0.08888889,2,5
24,6,0.1333333,3,5
24,7,0.1555556,4,6
24,8,0.2444444,3,10
24,9,0.4222222,6,9
24,10,0.5777778,5,7
24,11,0.7111111,4,4
24,12,0.7333333,3,4
24,13,0.8222222,2,2
24,14,0.8666667,0,0
24,15,0.8888889,0,0
24,16,0.8888889,0,0
24,17,0.8888889,0,0
24,18,0.8888889,0,0
25,0,0.02222222,1,1
25,1,0.04444445,1,2
25,2,0.04444445,1,2
25,3,0.06666667,2,3
25,4,0.1111111,3,5
25,5,0.1777778,4,4
25,6,0.2666667,4,9
25,7,0.4,6,9
25,8,0.5333334,6,8
25,9,0.6222222,6,7
25,10,0.7555556,6,0
25,11,0.8666667,0,0
25,12,0.8666667,0,0
25,13,0.8666667,0,0
25,14,0.8666667,0,0
25,15,0.8666667,0,0
25,16,0.8888889,0,0
25,17,0.8888889,0,0
25,18,0.8888889,0,0
26,0,0.02222222,1,1
26,1,0.04444445,1,2
26,2,0.06666667,2,2
26,3,0.08888889,2,3
26,4,0.1111111,3,5
26,5,0.1777778,4,3
26,6,0.2222222,3,4
26,7,0.2888889,4,5
26,8,0.3777778,6,7
26,9,0.5333334,5,8
26,10,0.5777778,5,8
26,11,0.6888889,7,4
26,12,0.8222222,3,0
26,13,0.8888889,0,0
26,14,0.8888889,0,0
26,15,0.8888889,0,0
26,16,0.8888889,0,0
26,17,0.8888889,0,0
26,18,0.8888889,0,0
27,0,0.02222222,1,1
27,1,0.04444445,1,2
27,2,0.08888889,2,3
27,3,0.08888889,2,3
27,4,0.1555556,3,6
27,5,0.2444444,3,5
27,6,0.3111111,4,8
27,7,0.4444444,6,7
27,8,0.5333334,4,8
27,9,0.6444445,6,7
27,10,0.7555556,5,5
27,11,0.8444445,2,0
27,12,0.8888889,0,0
27,13,0.8888889,0,0
27,14,0.8888889,0,0
27,15,0.8888889,0,0
27,16,0.8888889,0,0
27,17,0.8888889,0,0
27,18,0.8888889,0,0
28,0,0.02222222,1,1
28,1,0.02222222,1,1
28,2,0.02222222,1,1
28,3,0.04444445,1,2
28,4,0.04444445,1,2
28,5,0.04444445,1,2
28,6,0.06666667,2,2
28,7,0.08888889,2,3
28,8,0.1555556,3,6
28,9,0.2444444,5,9
28,10,0.3555556,7,9
28,11,0.4222222,7,10
28,12,0.6,8,10
28,13,0.7555556,6,3
28,14,0.7777778,5,0
28,15,0.8444445,3,0
28,16,0.8888889,0,0
28,17,0.8888889,0,0
28,18,0.8888889,0,0
29,0,0.02222222,1,1
29,1,0.04444445,1,2
29,2,0.06666667,2,3
29,3,0.1111111,3,5
29,4,0.1777778,3,6
29,5,0.2,3,6
29,6,0.2888889,4,8
29,7,0.3333333,5,8
29,8,0.4444444,7,8
29,9,0.6222222,7,5
29,10,0.6888889,6,4
29,11,0.8,5,0
29,12,0.8,5,0
29,13,0.8444445,1,0
29,14,0.8888889,0,0
29,15,0.8888889,0,0
29,16,0.8888889,0,0
29,17,0.8888889,0,0
29,18,0.8888889,0,0
30,0,0.02222222,1,1
30,1,0.04444445,1,2
30,2,0.06666667,2,2
30,3,0.1111111,2,5
30,4,0.1333333,3,6
30,5,0.2,4,7
30,6,0.2666667,5,6
30,7,0.3777778,6,9
30,8,0.4888889,6,8
30,9,0.5777778,9,7
30,10,0.7333333,6,3
30,11,0.8222222,2,2
30,12,0.8888889,0,0
30,13,0.8888889,0,0
30,14,0.8888889,0,0
30,15,0.8888889,0,0
30,16,0.8888889,0,0
30,17,0.8888889,0,0
30,18,0.8888889,0,0
31,0,0.02222222,1,1
31,1,0.02222222,1,1
31,2,0.04444445,1,2
31,3,0.06666667,2,2
31,4,0.06666667,2,2
31,5,0.08888889,2,3
31,6,0.1111111,3,4
31,7,0.1555556,4,7
31,8,0.2,6,8
31,9,0.3111111,7,7
31,10,0.4666667,7,10
31,11,0.6444445,9,6
31,12,0.7555556,4,3
31,13,0.8,4,0
31,14,0.8666667,0,0
31,15,0.8666667,0,0
31,16,0.8666667,0,0
31,17,0.8888889,0,0
31,18,0.8888889,0,0
32,0,0.02222222,1,1
32,1,0.04444445,1,2
32,2,0.04444445,1,2
32,3,0.04444445,1,2
32,4,0.04444445,1,2
32,5,0.06666667,2,3
32,6,0.1111111,3,7
32,7,0.2222222,5,9
32,8,0.3777778,7,8
32,9,0.5111111,5,8
32,10,0.6222222,8,7
32,11,0.7777778,7,4
32,12,0.8666667,0,0
32,13,0.8666667,0,0
32,14,0.8666667,0,0
32,15,0.8666667,0,0
32,16,0.8888889,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,0,0.02222222,1,1
33,1,0.04444445,1,2
33,2,0.04444445,1,2
33,3,0.04444445,1,2
33,4,0.08888889,2,3
33,5,0.1333333,3,5
33,6,0.2,4,4
33,7,0.2444444,3,5
33,8,0.2888889,4,8
33,9,0.4,6,10
33,10,0.4888889,8,8
33,11,0.6,8,7
33,12,0.7111111,9,2
33,13,0.8666667,1,0
33,14,0.8888889,0,0
33,15,0.8888889,0,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,0,0.02222222,1,1
34,1,0.02222222,1,1
34,2,0.02222222,1,1
34,3,0.02222222,1,1
34,4,0.02222222,1,1
34,5,0.04444445,1,2
34,6,0.08888889,2,3
34,7,0.1111111,3,5
34,8,0.1555556,5,6
34,9,0.1777778,4,4
34,10,0.2888889,4,5
34,11,0.3555556,5,11
34,12,0.4888889,8,8
34,13,0.6444445,6,6
34,14,0.7333333,6,4
34,15,0.8,4,0
34,16,0.8222222,3,0
34,17,0.8444445,3,0
34,18,0.8888889,0,0
35,0,0.02222222,1,1
35,1,0.02222222,1,1
35,2,0.04444445,1,2
35,3,0.08888889,2,3
35,4,0.1555556,3,6
35,5,0.2444444,5,6
35,6,0.3555556,5,10
35,7,0.5333334,7,7
35,8,0.6444445,8,5
35,9,0.7777778,6,1
35,10,0.8444445,1,0
35,11,0.8666667,1,0
35,12,0.8666667,1,0
35,13,0.8666667,1,0
35,14,0.8666667,1,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,0,0.02222222,1,1
36,1,0.04444445,1,2
36,2,0.06666667,2,2
36,3,0.08888889,2,3
36,4,0.1111111,3,5
36,5,0.1555556,4,6
36,6,0.2222222,4,5
36,7,0.3333333,4,7
36,8,0.4,4,8
36,9,0.4666667,6,7
36,10,0.6444445,6,7
36,11,0.7555556,4,4
36,12,0.8222222,3,0
36,13,0.8444445,0,0
36,14,0.8888889,0,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,0,0.02222222,1,1
37,1,0.02222222,1,1
37,2,0.02222222,1,1
37,3,0.02222222,1,1
37,4,0.02222222,1,1
37,5,0.02222222,1,1
37,6,0.02222222,1,1
37,7,0.02222222,1,1
37,8,0.04444445,1,2
37,9,0.06666667,2,2
37,10,0.08888889,2,5
37,11,0.1111111,2,5
37,12,0.1555556,4,5
37,13,0.2222222,4,5
37,14,0.2666667,5,9
37,15,0.4444444,6,8
37,16,0.5777778,6,7
37,17,0.6666667,5,5
37,18,0.7111111,5,4
38,0,0.02222222,1,1
38,1,0.02222222,1,1
38,2,0.04444445,1,2
38,3,0.04444445,1,2
38,4,0.06666667,2,2
38,5,0.1111111,2,5
38,6,0.1777778,3,6
38,7,0.2444444,3,4
38,8,0.2666667,3,8
38,9,0.3555556,5,10
38,10,0.4666667,7,9
38,11,0.5777778,6,9
38,12,0.6888889,8,6
38,13,0.8,3,2
38,14,0.8444445,2,0
38,15,0.8888889,0,0
38,16,0.8888889,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,0,0.02222222,1,1
39,1,0.04444445,1,2
39,2,0.08888889,2,3
39,3,0.1111111,3,5
39,4,0.2,4,4
39,5,0.3111111,4,9
39,6,0.4666667,7,10
39,7,0.6,9,7
39,8,0.7111111,3,5
39,9,0.7555556,3,4
39,10,0.8222222,1,2
39,11,0.8666667,0,0
39,12,0.8666667,0,0
39,13,0.8888889,0,0
39,14,0.8888889,0,0
39,15,0.8888889,0,0
39,16,0.8888889,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,0,0.02222222,1,1
40,1,0.02222222,1,1
40,2,0.04444445,1,2
40,3,0.08888889,2,3
40,4,0.1333333,3,5
40,5,0.1555556,4,5
40,6,0.2444444,4,8
40,7,0.3777778,6,9
40,8,0.4444444,5,7
40,9,0.5777778,6,8
40,10,0.6444445,7,6
40,11,0.8,4,0
40,12,0.8444445,1,0
40,13,0.8444445,1,0
40,14,0.8888889,0,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,0,0.02222222,1,1
41,1,0.04444445,1,2
41,2,0.06666667,2,2
41,3,0.08888889,2,3
41,4,0.1111111,3,5
41,5,0.2,4,4
41,6,0.2444444,4,8
41,7,0.3555556,5,10
41,8,0.4888889,7,7
41,9,0.6222222,5,7
41,10,0.6444445,5,7
41,11,0.7555556,7,2
41,12,0.8444445,0,0
41,13,0.8666667,0,0
41,14,0.8888889,0,0
41,15,0.8888889,0,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,0,0.02222222,1,1
42,1,0.04444445,1,2
42,2,0.08888889,2,3
42,3,0.1333333,3,5
42,4,0.2,4,4
42,5,0.2444444,3,4
42,6,0.2888889,5,6
42,7,0.3555556,5,10
42,8,0.4888889,8,10
42,9,0.6666667,6,5
42,10,0.7555556,5,3
42,11,0.8,4,2
42,12,0.8666667,0,0
42,13,0.8666667,0,0
42,14,0.8888889,0,0
42,15,0.8888889,0,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,0,0.02222222,1,1
43,1,0.02222222,1,1
43,2,0.02222222,1,1
43,3,0.02222222,1,1
43,4,0.04444445,1,2
43,5,0.08888889,2,3
43,6,0.1333333,3,5
43,7,0.2222222,3,4
43,8,0.2888889,4,5
43,9,0.3777778,5,9
43,10,0.5333334,7,9
43,11,0.6666667,5,6
43,12,0.7333333,5,5
43,13,0.8666667,0,0
43,14,0.8666667,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,0,0.02222222,1,1
44,1,0.04444445,1,2
44,2,0.08888889,2,3
44,3,0.1111111,3,4
44,4,0.2,4,10
44,5,0.3333333,7,12
44,6,0.6,8,7
44,7,0.7333333,6,4
44,8,0.8444445,0,0
44,9,0.8888889,0,0
44,10,0.8888889,0,0
44,11,0.8888889,0,0
44,12,0.8888889,0,0
44,13,0.8888889,0,0
44,14,0.8888889,0,0
44,15,0.8888889,0,0
44,16,0.8888889,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,0,0.02222222,1,1
45,1,0.04444445,1,2
45,2,0.04444445,1,2
45,3,0.08888889,2,3
45,4,0.1333333,3,6
45,5,0.2,3,7
45,6,0.2444444,5,6
45,7,0.3111111,4,8
45,8,0.4,5,8
45,9,0.4888889,7,10
45,10,0.6,7,7
45,11,0.7555556,3,3
45,12,0.8444445,2,0
45,13,0.8888889,0,0
45,14,0.8888889,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,0,0.02222222,1,1
46,1,0.02222222,1,1
46,2,0.04444445,1,2
46,3,0.06666667,2,2
46,4,0.08888889,2,3
46,5,0.08888889,2,3
46,6,0.1333333,3,5
46,7,0.2,4,4
46,8,0.2666667,3,5
46,9,0.3333333,4,11
46,10,0.4888889,9,11
46,11,0.6222222,9,5
46,12,0.7777778,5,0
46,13,0.8444445,2,0
46,14,0.8888889,0,0
46,15,0.8888889,0,0
46,16,0.8888889,0,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,0,0.02222222,1,1
47,1,0.02222222,1,1
47,2,0.02222222,1,1
47,3,0.02222222,1,1
47,4,0.02222222,1,1
47,5,0.04444445,1,2
47,6,0.08888889,2,3
47,7,0.1333333,3,5
47,8,0.1777778,4,3
47,9,0.2222222,4,5
47,10,0.2666667,4,6
47,11,0.3111111,4,8
47,12,0.3777778,5,11
47,13,0.5111111,5,9
47,14,0.6222222,5,8
47,15,0.8,4,2
47,16,0.8666667,1,0
47,17,0.8666667,1,0
47,18,0.8888889,0,0
48,0,0.02222222,1,1
48,1,0.02222222,1,1
48,2,0.04444445,1,2
48,3,0.06666667,2,2
48,4,0.08888889,2,3
48,5,0.08888889,2,3
48,6,0.1111111,2,5
48,7,0.1555556,3,6
48,8,0.2444444,4,8
48,9,0.3555556,5,11
48,10,0.5555556,10,9
48,11,0.7111111,7,6
48,12,0.8,6,0
48,13,0.8666667,2,0
48,14,0.8888889,0,0
48,15,0.8888889,0,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,0,0.02222222,1,1
49,1,0.02222222,1,1
49,2,0.04444445,1,2
49,3,0.06666667,2,2
49,4,0.06666667,2,2
49,5,0.08888889,2,3
49,6,0.1333333,3,5
49,7,0.1777778,4,6
49,8,0.2222222,4,5
49,9,0.3111111,5,9
49,10,0.5333334,9,9
49,11,0.6,8,7
49,12,0.7777778,5,3
49,13,0.8222222,2,2
49,14,0.8444445,2,0
49,15,0.8666667,0,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,0,0.02222222,1,1
50,1,0.04444445,1,2
50,2,0.06666667,2,3
50,3,0.08888889,3,4
50,4,0.1333333,3,6
50,5,0.2,4,4
50,6,0.2888889,4,10
50,7,0.3777778,6,12
50,8,0.5777778,9,7
50,9,0.7333333,6,4
50,10,0.8222222,2,0
50,11,0.8222222,2,0
50,12,0.8888889,0,0
50,13,0.8888889,0,0
50,14,0.8888889,0,0
50,15,0.8888889,0,0
50,16,0.8888889,0,0
50,17,0.8888889,0,0
50,18,0.8888889,0,0
51,0,0.02222222,1,1
51,1,0.02222222,1,1
51,2,0.02222222,1,1
51,3,0.02222222,1,1
51,4,0.04444445,1,2
51,5,0.06666667,2,3
51,6,0.08888889,2,3
51,7,0.1111111,2,5
51,8,0.1777778,5,7
51,9,0.2666667,3,5
51,10,0.3111111,5,9
51,11,0.3777778,6,7
51,12,0.5111111,5,8
51,13,0.5777778,6,9
51,14,0.6888889,7,4
51,15,0.7777778,4,2
51,16,0.8,3,2
51,17,0.8444445,2,0
51,18,0.8888889,0,0
52,0,0.02222222,1,1
52,1,0.04444445,1,2
52,2,0.06666667,2,3
52,3,0.08888889,2,3
52,4,0.1111111,3,4
52,5,0.1333333,4,9
52,6,0.2222222,5,12
52,7,0.3333333,7,9
52,8,0.4666667,8,10
52,9,0.6222222,7,10
52,10,0.7777778,5,0
