simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
11,15,0.8888889,0,0
11,16,0.8888889,0,0
11,17,0.8888889,0,0
11,18,0.8888889,0,0
12,5,0.08888889,2,3
12,6,0.1333333,3,6
12,7,0.1777778,5,7
12,8,0.2444444,5,9
12,9,0.3777778,6,6
12,10,0.4888889,4,7
12,11,0.6,6,6
12,12,0.6888889,5,6
12,13,0.7555556,6,3
12,14,0.8444445,1,0
12,15,0.8666667,0,0
12,16,0.8666667,0,0
12,17,0.8666667,0,0
12,18,0.8666667,0,0
13,5,0.08888889,2,3
13,6,0.1333333,3,5
13,7,0.1555556,3,6
13,8,0.2666667,5,8
13,9,0.4222222,6,9
13,10,0.5333334,4,7
13,11,0.6222222,5,7
13,12,0.6888889,4,5
13,13,0.7333333,4,3
13,14,0.8222222,3,2
13,15,0.8888889,0,0
13,16,0.8888889,0,0
13,17,0.8888889,0,0
13,18,0.8888889,0,0
14,5,0.08888889,2,3
14,6,0.08888889,2,3
14,7,0.1555556,3,6
14,8,0.2,4,5
14,9,0.2222222,2,5
14,10,0.2888889,4,9
14,11,0.3777778,6,8
14,12,0.5333334,6,8
14,13,0.5777778,7,8
14,14,0.7555556,5,2
14,15,0.8,3,2
14,16,0.8888889,0,0
14,17,0.8888889,0,0
14,18,0.8888889,0,0
15,5,0.08888889,2,3
15,6,0.1333333,3,6
15,7,0.1777778,4,6
15,8,0.2666667,5,10
15,9,0.4222222,7,9
15,10,0.4888889,8,7
15,11,0.6,7,8
15,12,0.7111111,7,5
15,13,0.8222222,2,0
15,14,0.8888889,0,0
15,15,0.8888889,0,0
15,16,0.8888889,0,0
15,17,0.8888889,0,0
15,18,0.8888889,0,0
16,5,0.08888889,2,3
16,6,0.1333333,3,6
16,7,0.2,3,7
16,8,0.2,3,7
16,9,0.2444444,4,8
16,10,0.3555556,5,9
16,11,0.5555556,8,7
16,12,0.6222222,7,6
16,13,0.7111111,5,5
16,14,0.8222222,4,0
16,15,0.8888889,0,0
16,16,0.8888889,0,0
16,17,0.8888889,0,0
16,18,0.8888889,0,0
17,5,0.08888889,2,3
17,6,0.1111111,3,5
17,7,0.1555556,3,6
17,8,0.1555556,3,6
17,9,0.2,4,4
17,10,0.2444444,3,8
17,11,0.3111111,4,9
17,12,0.4222222,7,10
17,13,0.6,8,7
17,14,0.7111111,8,3
17,15,0.8222222,3,0
17,16,0.8444445,3,0
17,17,0.8666667,2,0
17,18,0.8888889,0,0
18,5,0.08888889,2,3
18,6,0.08888889,2,3
18,7,0.1111111,2,5
18,8,0.1555556,4,6
18,9,0.2888889,5,8
18,10,0.3777778,5,9
18,11,0.4666667,7,7
18,12,0.5777778,6,8
18,13,0.6666667,6,5
18,14,0.7333333,4,4
18,15,0.7777778,3,3
18,16,0.8444445,3,0
18,17,0.8888889,0,0
18,18,0.8888889,0,0
19,5,0.08888889,2,3
19,6,0.1111111,2,5
19,7,0.1555556,4,6
19,8,0.2444444,5,6
19,9,0.3555556,5,10
19,10,0.5555556,4,7
19,11,0.6444445,5,7
19,12,0.7555556,7,2
19,13,0.8222222,4,0
19,14,0.8666667,1,0
19,15,0.8888889,0,0
19,16,0.8888889,0,0
19,17,0.8888889,0,0
19,18,0.8888889,0,0
20,5,0.08888889,2,3
20,6,0.1111111,3,5
20,7,0.1555556,4,6
20,8,0.2444444,3,6
20,9,0.2888889,4,7
20,10,0.3777778,6,7
20,11,0.4666667,5,11
20,12,0.5555556,6,7
20,13,0.7111111,6,4
20,14,0.7777778,5,2
20,15,0.8222222,4,0
20,16,0.8666667,0,0
20,17,0.8888889,0,0
20,18,0.8888889,0,0
21,5,0.08888889,2,3
21,6,0.1111111,3,4
21,7,0.1777778,4,11
21,8,0.3333333,5,8
21,9,0.3777778,5,11
21,10,0.5333334,6,9
21,11,0.7333333,5,6
21,12,0.7777778,4,2
21,13,0.8444445,1,0
21,14,0.8666667,0,0
21,15,0.8888889,0,0
21,16,0.8888889,0,0
21,17,0.8888889,0,0
21,18,0.8888889,0,0
22,5,0.08888889,2,3
22,6,0.1333333,3,5
22,7,0.2,4,4
22,8,0.2444444,4,5
22,9,0.2666667,3,5
22,10,0.3111111,4,8
22,11,0.4,4,7
22,12,0.4666667,6,9
22,13,0.6,6,8
22,14,0.6888889,5,5
22,15,0.8222222,3,2
22,16,0.8444445,2,0
22,17,0.8666667,0,0
22,18,0.8666667,0,0
23,5,0.08888889,2,3
23,6,0.1555556,3,6
23,7,0.2222222,5,6
23,8,0.3333333,7,8
23,9,0.4222222,8,9
23,10,0.6,8,7
23,11,0.7555556,7,2
23,12,0.8444445,2,0
23,13,0.8666667,0,0
23,14,0.8666667,0,0
23,15,0.8666667,0,0
23,16,0.8888889,0,0
23,17,0.8888889,0,0
23,18,0.8888889,0,0
24,5,0.08888889,2,3
24,6,0.08888889,2,3
24,7,0.1333333,3,6
24,8,0.2444444,5,9
24,9,0.3777778,6,9
24,10,0.4888889,8,10
24,11,0.6222222,5,8
24,12,0.7555556,5,4
24,13,0.8222222,3,2
24,14,0.8444445,1,0
24,15,0.8888889,0,0
24,16,0.8888889,0,0
24,17,0.8888889,0,0
24,18,0.8888889,0,0
25,5,0.08888889,2,3
25,6,0.1555556,3,6
25,7,0.2222222,2,5
25,8,0.3111111,4,8
25,9,0.4,8,7
25,10,0.5333334,5,9
25,11,0.7111111,7,4
25,12,0.8,2,2
25,13,0.8222222,2,0
25,14,0.8666667,0,0
25,15,0.8666667,0,0
25,16,0.8666667,0,0
25,17,0.8888889,0,0
25,18,0.8888889,0,0
26,5,0.08888889,2,3
26,6,0.1111111,3,4
26,7,0.1333333,4,5
26,8,0.2,5,7
26,9,0.3111111,6,11
26,10,0.4888889,7,11
26,11,0.6888889,6,5
26,12,0.7777778,3,4
26,13,0.8444445,3,0
26,14,0.8888889,0,0
26,15,0.8888889,0,0
26,16,0.8888889,0,0
26,17,0.8888889,0,0
26,18,0.8888889,0,0
27,5,0.08888889,2,3
27,6,0.1333333,3,6
27,7,0.1777778,5,7
27,8,0.2888889,6,10
27,9,0.4444444,6,10
27,10,0.5777778,8,9
27,11,0.7777778,5,0
27,12,0.8666667,0,0
27,13,0.8666667,0,0
27,14,0.8666667,0,0
27,15,0.8888889,0,0
27,16,0.8888889,0,0
27,17,0.8888889,0,0
27,18,0.8888889,0,0
28,5,0.08888889,2,3
28,6,0.1555556,3,6
28,7,0.2,4,5
28,8,0.2888889,4,6
28,9,0.3333333,5,9
28,10,0.4222222,7,9
28,11,0.5111111,5,10
28,12,0.5555556,5,10
28,13,0.6666667,8,5
28,14,0.7777778,5,0
28,15,0.8222222,3,0
28,16,0.8666667,0,0
28,17,0.8666667,0,0
28,18,0.8888889,0,0
29,5,0.08888889,2,3
29,6,0.1333333,3,6
29,7,0.2222222,5,6
29,8,0.3111111,4,8
29,9,0.4222222,7,5
29,10,0.5333334,3,6
29,11,0.5777778,3,7
29,12,0.6444445,5,6
29,13,0.7111111,5,4
29,14,0.7555556,6,2
29,15,0.8444445,2,0
29,16,0.8666667,0,0
29,17,0.8666667,0,0
29,18,0.8666667,0,0
30,5,0.08888889,2,3
30,6,0.1333333,3,6
30,7,0.2,5,7
30,8,0.2,5,7
30,9,0.3111111,6,8
30,10,0.4222222,4,6
30,11,0.5111111,3,7
30,12,0.6222222,5,6
30,13,0.6444445,5,6
30,14,0.7333333,4,4
30,15,0.8444445,0,0
30,16,0.8444445,0,0
30,17,0.8666667,0,0
30,18,0.8666667,0,0
31,5,0.08888889,2,3
31,6,0.1333333,3,6
31,7,0.2444444,5,9
31,8,0.4222222,5,8
31,9,0.5111111,5,8
31,10,0.6222222,7,8
31,11,0.8222222,5,0
31,12,0.8444445,2,0
31,13,0.8888889,0,0
31,14,0.8888889,0,0
31,15,0.8888889,0,0
31,16,0.8888889,0,0
31,17,0.8888889,0,0
31,18,0.8888889,0,0
32,5,0.08888889,2,3
32,6,0.1333333,3,6
32,7,0.2,5,8
32,8,0.3333333,7,5
32,9,0.4666667,5,8
32,10,0.6,6,5
32,11,0.6888889,5,4
32,12,0.7555556,4,2
32,13,0.8222222,3,0
32,14,0.8222222,3,0
32,15,0.8666667,0,0
32,16,0.8666667,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,5,0.08888889,2,3
33,6,0.1111111,3,5
33,7,0.1777778,4,7
33,8,0.2666667,5,8
33,9,0.4222222,4,8
33,10,0.5777778,4,7
33,11,0.6444445,6,7
33,12,0.8,3,2
33,13,0.8666667,2,0
33,14,0.8666667,2,0
33,15,0.8666667,2,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,5,0.08888889,2,3
34,6,0.1111111,2,5
34,7,0.1555556,4,6
34,8,0.2444444,6,5
34,9,0.2888889,3,8
34,10,0.4222222,4,8
34,11,0.6222222,7,6
34,12,0.7333333,5,4
34,13,0.7777778,4,3
34,14,0.8444445,3,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,5,0.08888889,2,3
35,6,0.1555556,3,6
35,7,0.2222222,5,11
35,8,0.3777778,6,10
35,9,0.4888889,9,9
35,10,0.6444445,9,6
35,11,0.8,5,0
35,12,0.8222222,2,0
35,13,0.8666667,0,0
35,14,0.8888889,0,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,5,0.08888889,2,3
36,6,0.1111111,2,5
36,7,0.1777778,5,7
36,8,0.2444444,3,10
36,9,0.4,7,7
36,10,0.4666667,6,6
36,11,0.5777778,5,8
36,12,0.6888889,8,6
36,13,0.8444445,1,0
36,14,0.8444445,1,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,5,0.08888889,2,3
37,6,0.1111111,2,5
37,7,0.1555556,4,5
37,8,0.1777778,4,6
37,9,0.2666667,5,8
37,10,0.3555556,6,9
37,11,0.5111111,5,7
37,12,0.6666667,4,6
37,13,0.8,3,3
37,14,0.8666667,2,0
37,15,0.8888889,0,0
37,16,0.8888889,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,5,0.08888889,2,3
38,6,0.1111111,3,4
38,7,0.1333333,3,6
38,8,0.2444444,5,7
38,9,0.3777778,5,8
38,10,0.4888889,6,7
38,11,0.6,7,9
38,12,0.7333333,5,5
38,13,0.8222222,2,0
38,14,0.8666667,0,0
38,15,0.8888889,0,0
38,16,0.8888889,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,5,0.08888889,2,3
39,6,0.1333333,3,5
39,7,0.2,4,4
39,8,0.2888889,4,8
39,9,0.3777778,5,5
39,10,0.4222222,5,8
39,11,0.5111111,6,8
39,12,0.6222222,6,7
39,13,0.7333333,4,4
39,14,0.8,4,2
39,15,0.8444445,0,0
39,16,0.8666667,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,5,0.08888889,2,3
40,6,0.1555556,3,6
40,7,0.2444444,5,6
40,8,0.3555556,4,9
40,9,0.4222222,5,9
40,10,0.4888889,5,10
40,11,0.6222222,9,6
40,12,0.7333333,4,5
40,13,0.7555556,5,2
40,14,0.8222222,2,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,5,0.08888889,2,3
41,6,0.1555556,3,6
41,7,0.1777778,4,11
41,8,0.3111111,8,7
41,9,0.4,4,8
41,10,0.5111111,7,8
41,11,0.6,6,9
41,12,0.7111111,8,2
41,13,0.7777778,6,0
41,14,0.8444445,0,0
41,15,0.8666667,0,0
41,16,0.8666667,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,5,0.08888889,2,3
42,6,0.1333333,3,6
42,7,0.2222222,5,8
42,8,0.3333333,5,8
42,9,0.4,7,7
42,10,0.4888889,4,10
42,11,0.6666667,9,5
42,12,0.8,6,0
42,13,0.8666667,2,0
42,14,0.8888889,0,0
42,15,0.8888889,0,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,5,0.08888889,2,3
43,6,0.1555556,3,6
43,7,0.2666667,4,9
43,8,0.3333333,5,9
43,9,0.4888889,8,10
43,10,0.6888889,7,6
43,11,0.7555556,6,5
43,12,0.8,5,2
43,13,0.8666667,0,0
43,14,0.8888889,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,5,0.08888889,2,3
44,6,0.1333333,3,5
44,7,0.2222222,3,4
44,8,0.2888889,3,8
44,9,0.4,5,9
44,10,0.5333334,5,7
44,11,0.6444445,8,5
44,12,0.7111111,6,5
44,13,0.7777778,4,4
44,14,0.8222222,3,2
44,15,0.8666667,0,0
44,16,0.8666667,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,5,0.08888889,2,3
45,6,0.1555556,3,6
45,7,0.2444444,5,7
45,8,0.4222222,6,10
45,9,0.5777778,7,6
45,10,0.7555556,6,2
45,11,0.8222222,2,0
45,12,0.8666667,0,0
45,13,0.8888889,0,0
45,14,0.8888889,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,5,0.08888889,2,3
46,6,0.1333333,3,6
46,7,0.1777778,4,11
46,8,0.3777778,6,10
46,9,0.5333334,8,7
46,10,0.6666667,5,6
46,11,0.7777778,6,2
46,12,0.8666667,0,0
46,13,0.8666667,0,0
46,14,0.8888889,0,0
46,15,0.8888889,0,0
46,16,0.8888889,0,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,5,0.08888889,2,3
47,6,0.1333333,3,5
47,7,0.2222222,3,4
47,8,0.2666667,3,8
47,9,0.3111111,5,11
47,10,0.4444444,8,9
47,11,0.6222222,9,7
47,12,0.7555556,5,2
47,13,0.8222222,3,0
47,14,0.8666667,1,0
47,15,0.8666667,1,0
47,16,0.8666667,1,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,5,0.08888889,2,3
48,6,0.1555556,3,6
48,7,0.2444444,5,6
48,8,0.3333333,5,9
48,9,0.4666667,6,8
48,10,0.6,4,7
48,11,0.6666667,5,5
48,12,0.8222222,4,0
48,13,0.8444445,3,0
48,14,0.8666667,1,0
48,15,0.8666667,1,0
48,16,0.8666667,1,0
48,17,0.8666667,1,0
48,18,0.8888889,0,0
49,5,0.08888889,2,3
49,6,0.1333333,3,6
49,7,0.1555556,4,6
49,8,0.2444444,4,11
49,9,0.3555556,8,9
49,10,0.4888889,8,7
49,11,0.6222222,7,5
49,12,0.7333333,5,3
49,13,0.8666667,0,0
49,14,0.8888889,0,0
49,15,0.8888889,0,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,5,0.08888889,2,3
50,6,0.08888889,2,3
50,7,0.1111111,3,4
50,8,0.1555556,4,11
50,9,0.3555556,8,10
50,10,0.5111111,8,8
50,11,0.6888889,10,2
50,12,0.8222222,2,0
50,13,0.8444445,0,0
50,14,0.8888889,0,0
50,15,0.8888889,0,0
50,16,0.8888889,0,0
50,17,0.8888889,0,0
50,18,0.8888889,0,0
51,5,0.08888889,2,3
51,6,0.1111111,3,4
51,7,0.1555556,4,7
51,8,0.2222222,6,10
51,9,0.2888889,5,12
51,10,0.4,6,11
51,11,0.5555556,7,9
51,12,0.7333333,10,2
51,13,0.8444445,2,0
51,14,0.8666667,0,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,5,0.08888889,2,3
52,6,0.1333333,3,6
52,7,0.2444444,5,7
52,8,0.3777778,8,9
52,9,0.5333334,9,7
52,10,0.7111111,11,2
52,11,0.8,6,2
52,12,0.8222222,4,2
52,13,0.8666667,0,0
52,14,0.8888889,0,0
52,15,0.8888889,0,0
52,16,0.8888889,0,0
52,17,0.8888889,0,0
52,18,0.8888889,0,0
53,5,0.08888889,2,3
53,6,0.1111111,2,5
53,7,0.1555556,3,6
53,8,0.2444444,5,9
53,9,0.3777778,7,8
53,10,0.5111111,5,7
53,11,0.5555556,4,6
53,12,0.6222222,4,7
53,13,0.7777778,5,3
53,14,0.8444445,3,0
53,15,0.8666667,0,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,5,0.08888889,2,3
54,6,0.1333333,3,5
54,7,0.2444444,3,5
54,8,0.3111111,4,9
54,9,0.4666667,6,10
54,10,0.5333334,6,10
54,11,0.7111111,6,3
54,12,0.8444445,3,0
54,13,0.8666667,1,0
54,14,0.8666667,1,0
54,15,0.8666667,1,0
54,16,0.8666667,1,0
54,17,0.8666667,1,0
54,18,0.8888889,0,0
55,5,0.08888889,2,3
55,6,0.1111111,2,5
55,7,0.2222222,4,5
55,8,0.3333333,5,10
55,9,0.5111111,5,8
55,10,0.6444445,6,6
55,11,0.7555556,4,4
55,12,0.7777778,4,2
55,13,0.8444445,0,0
55,14,0.8666667,0,0
55,15,0.8666667,0,0
55,16,0.8666667,0,0
55,17,0.8888889,0,0
55,18,0.8888889,0,0
56,5,0.08888889,2,3
56,6,0.1333333,3,5
56,7,0.2,4,4
56,8,0.2444444,3,5
56,9,0.2666667,3,5
56,10,0.3111111,4,9
56,11,0.3777778,5,8
56,12,0.4444444,5,9
56,13,0.5555556,7,8
56,14,0.6444445,8,4
56,15,0.8,3,2
56,16,0.8222222,2,2
56,17,0.8666667,0,0
56,18,0.8666667,0,0
57,5,0.08888889,2,3
57,6,0.1555556,3,6
57,7,0.2222222,4,8
57,8,0.3111111,4,11
57,9,0.3777778,6,9
57,10,0.5777778,5,7
57,11,0.6888889,7,3
57,12,0.8222222,3,0
57,13,0.8666667,0,0
57,14,0.8666667,0,0
57,15,0.8888889,0,0
57,16,0.8888889,0,0
57,17,0.8888889,0,0
57,18,0.8888889,0,0
58,5,0.08888889,2,3
58,6,0.1333333,3,6
58,7,0.2666667,5,8
58,8,0.3777778,7,9
58,9,0.4888889,5,9
58,10,0.5777778,7,7
58,11,0.6888889,4,5
58,12,0.7777778,5,3
58,13,0.8444445,2,0
58,14,0.8666667,0,0
58,15,0.8666667,0,0
58,16,0.8666667,0,0
58,17,0.8666667,0,0
58,18,0.8666667,0,0
59,5,0.08888889,2,3
59,6,0.08888889,2,3
59,7,0.08888889,2,3
59,8,0.1111111,3,5
59,9,0.1777778,4,4
59,10,0.2444444,3,5
59,11,0.3111111,4,10
59,12,0.4444444,6,10
59,13,0.5555556,9,9
59,14,0.6444445,8,5
59,15,0.7555556,4,3
59,16,0.8222222,2,0
59,17,0.8444445,1,0
59,18,0.8666667,0,0
60,5,0.08888889,2,3
60,6,0.1555556,3,6
60,7,0.1777778,4,11
60,8,0.3111111,7,9
60,9,0.4888889,8,9
60,10,0.6666667,6,6
60,11,0.8444445,2,0
60,12,0.8888889,0,0
60,13,0.8888889,0,0
60,14,0.8888889,0,0
60,15,0.8888889,0,0
60,16,0.8888889,0,0
60,17,0.8888889,0,0
60,18,0.8888889,0,0
61,5,0.08888889,2,3
61,6,0.1111111,3,4
61,7,0.1333333,3,6
61,8,0.2444444,5,6
61,9,0.3111111,5,7
61,10,0.3777778,6,8
61,11,0.5111111,6,7
61,12,0.6222222,8,7
61,13,0.7555556,6,2
61,14,0.8666667,0,0
61,15,0.8666667,0,0
61,16,0.8666667,0,0
61,17,0.8666667,0,0
61,18,0.8888889,0,0
62,5,0.08888889,2,3
62,6,0.08888889,2,3
62,7,0.1111111,3,5
62,8,0.2,3,7
62,9,0.2888889,5,9
62,10,0.4,8,8
62,11,0.5333334,8,8
62,12,0.6222222,9,6
62,13,0.7111111,4,4
62,14,0.7777778,2,2
62,15,0.8222222,2,0
62,16,0.8666667,0,0
62,17,0.8666667,0,0
62,18,0.8666667,0,0
63,5,0.08888889,2,3
63,6,0.1111111,3,5
63,7,0.1555556,3,6
63,8,0.2666667,5,8
63,9,0.3777778,7,11
63,10,0.4666667,8,10
63,11,0.5777778,8,8
63,12,0.6222222,9,7
63,13,0.6888889,7,3
63,14,0.7777778,3,2
63,15,0.8444445,1,0
63,16,0.8666667,0,0
63,17,0.8888889,0,0
63,18,0.8888889,0,0
64,5,0.08888889,2,3
64,6,0.1111111,3,5
64,7,0.1777778,4,4
64,8,0.2222222,3,4
64,9,0.2666667,4,4
64,10,0.3111111,5,7
64,11,0.4,7,10
64,12,0.4666667,5,8
64,13,0.5777778,5,7
64,14,0.6888889,6,3
64,15,0.7555556,3,3
64,16,0.8222222,2,2
64,17,0.8444445,2,2
64,18,0.8888889,0,0
65,5,0.08888889,2,3
65,6,0.1555556,3,6
65,7,0.2222222,5,5
65,8,0.2888889,5,5
65,9,0.3333333,5,5
65,10,0.4,5,9
65,11,0.4888889,5,7
65,12,0.6,4,7
65,13,0.6666667,7,5
65,14,0.7333333,6,3
65,15,0.8666667,0,0
65,16,0.8666667,0,0
65,17,0.8888889,0,0
65,18,0.8888889,0,0
66,5,0.08888889,2,3
66,6,0.1333333,3,5
66,7,0.1777778,4,4
66,8,0.2666667,4,4
66,9,0.3111111,4,10
66,10,0.4222222,5,9
66,11,0.4888889,7,10
66,12,0.6666667,8,5
66,13,0.8,4,0
66,14,0.8666667,0,0
66,15,0.8888889,0,0
66,16,0.8888889,0,0
66,17,0.8888889,0,0
66,18,0.8888889,0,0
67,5,0.08888889,2,3
67,6,0.1333333,3,5
67,7,0.2,2,3
67,8,0.2444444,3,8
67,9,0.3555556,6,6
67,10,0.4888889,6,7
67,11,0.5777778,5,9
67,12,0.6888889,5,4
67,13,0.8222222,2,2
67,14,0.8444445,2,2
67,15,0.8666667,2,0
67,16,0.8888889,0,0
67,17,0.8888889,0,0
67,18,0.8888889,0,0
68,5,0.08888889,2,3
68,6,0.08888889,2,3
68,7,0.1111111,3,4
68,8,0.1777778,4,10
68,9,0.3111111,6,8
68,10,0.4888889,5,10
68,11,0.6222222,5,8
68,12,0.6666667,6,5
68,13,0.8,4,0
68,14,0.8444445,1,0
68,15,0.8666667,0,0
68,16,0.8666667,0,0
68,17,0.8666667,0,0
68,18,0.8666667,0,0
69,5,0.08888889,2,3
69,6,0.1333333,3,6
69,7,0.2444444,5,7
69,8,0.3777778,5,9
69,9,0.4888889,4,9
69,10,0.5555556,6,10
69,11,0.6444445,6,6
69,12,0.8222222,3,2
69,13,0.8888889,0,0
69,14,0.8888889,0,0
69,15,0.8888889,0,0
69,16,0.8888889,0,0
69,17,0.8888889,0,0
69,18,0.8888889,0,0
70,5,0.08888889,2,3
70,6,0.1111111,2,5
70,7,0.1555556,4,3
70,8,0.2444444,3,5
70,9,0.3111111,4,9
70,10,0.4222222,6,8
70,11,0.5111111,8,9
70,12,0.6222222,5,7
70,13,0.7333333,4,4
70,14,0.8666667,2,0
70,15,0.8888889,0,0
70,16,0.8888889,0,0
70,17,0.8888889,0,0
70,18,0.8888889,0,0
71,5,0.08888889,2,3
71,6,0.1333333,3,6
71,7,0.2,6,8
71,8,0.2888889,6,8
71,9,0.3555556,7,11
