simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
16,2,0.04444445,1,2
16,3,0.06666667,2,3
16,4,0.1111111,3,7
16,5,0.2,6,11
16,6,0.2222222,4,11
16,7,0.3111111,7,9
16,8,0.4444444,5,8
16,9,0.5111111,5,8
16,10,0.6666667,5,6
16,11,0.7555556,4,4
16,12,0.8666667,2,0
16,13,0.8666667,2,0
16,14,0.8666667,2,0
16,15,0.8888889,0,0
16,16,0.8888889,0,0
16,17,0.8888889,0,0
16,18,0.8888889,0,0
17,2,0.04444445,1,2
17,3,0.06666667,2,3
17,4,0.1111111,3,7
17,5,0.2222222,6,10
17,6,0.3555556,6,11
17,7,0.4444444,5,11
17,8,0.5777778,5,7
17,9,0.6888889,6,5
17,10,0.7333333,6,5
17,11,0.7777778,6,4
17,12,0.8222222,3,0
17,13,0.8888889,0,0
17,14,0.8888889,0,0
17,15,0.8888889,0,0
17,16,0.8888889,0,0
17,17,0.8888889,0,0
17,18,0.8888889,0,0
18,2,0.04444445,1,2
18,3,0.06666667,2,2
18,4,0.06666667,2,2
18,5,0.1111111,2,5
18,6,0.2,4,5
18,7,0.2888889,5,8
18,8,0.3777778,7,7
18,9,0.5111111,6,6
18,10,0.6444445,6,6
18,11,0.7333333,5,3
18,12,0.8444445,0,0
18,13,0.8888889,0,0
18,14,0.8888889,0,0
18,15,0.8888889,0,0
18,16,0.8888889,0,0
18,17,0.8888889,0,0
18,18,0.8888889,0,0
19,2,0.04444445,1,2
19,3,0.06666667,2,2
19,4,0.08888889,2,3
19,5,0.1333333,3,6
19,6,0.1555556,4,7
19,7,0.2222222,4,8
19,8,0.3333333,4,12
19,9,0.4666667,8,7
19,10,0.6444445,5,8
19,11,0.7777778,6,0
19,12,0.8666667,1,0
19,13,0.8888889,0,0
19,14,0.8888889,0,0
19,15,0.8888889,0,0
19,16,0.8888889,0,0
19,17,0.8888889,0,0
19,18,0.8888889,0,0
20,2,0.04444445,1,2
20,3,0.06666667,2,3
20,4,0.1333333,3,6
20,5,0.2444444,5,9
20,6,0.3777778,5,8
20,7,0.4666667,6,9
20,8,0.5555556,4,9
20,9,0.6222222,6,8
20,10,0.7777778,6,0
20,11,0.8222222,2,0
20,12,0.8444445,0,0
20,13,0.8666667,0,0
20,14,0.8888889,0,0
20,15,0.8888889,0,0
20,16,0.8888889,0,0
20,17,0.8888889,0,0
20,18,0.8888889,0,0
21,2,0.04444445,1,2
21,3,0.06666667,2,3
21,4,0.06666667,2,3
21,5,0.1111111,3,5
21,6,0.2,3,7
21,7,0.2888889,5,9
21,8,0.4,6,6
21,9,0.5333334,4,7
21,10,0.6444445,6,7
21,11,0.7555556,3,3
21,12,0.8444445,2,0
21,13,0.8666667,0,0
21,14,0.8888889,0,0
21,15,0.8888889,0,0
21,16,0.8888889,0,0
21,17,0.8888889,0,0
21,18,0.8888889,0,0
22,2,0.04444445,1,2
22,3,0.04444445,1,2
22,4,0.08888889,2,3
22,5,0.1111111,2,5
22,6,0.2,3,7
22,7,0.2666667,5,10
22,8,0.4444444,8,7
22,9,0.4888889,8,8
22,10,0.6444445,9,6
22,11,0.8444445,2,0
22,12,0.8888889,0,0
22,13,0.8888889,0,0
22,14,0.8888889,0,0
22,15,0.8888889,0,0
22,16,0.8888889,0,0
22,17,0.8888889,0,0
22,18,0.8888889,0,0
23,2,0.04444445,1,2
23,3,0.06666667,2,3
23,4,0.1111111,3,4
23,5,0.1111111,3,4
23,6,0.1333333,3,6
23,7,0.2666667,5,8
23,8,0.4444444,5,8
23,9,0.5333334,6,7
23,10,0.6444445,5,7
23,11,0.7333333,7,5
23,12,0.8,4,2
23,13,0.8222222,2,2
23,14,0.8444445,1,0
23,15,0.8666667,0,0
23,16,0.8888889,0,0
23,17,0.8888889,0,0
23,18,0.8888889,0,0
24,2,0.04444445,1,2
24,3,0.04444445,1,2
24,4,0.06666667,2,2
24,5,0.06666667,2,2
24,6,0.08888889,2,3
24,7,0.1111111,2,5
24,8,0.1555556,4,6
24,9,0.2444444,3,5
24,10,0.2666667,3,5
24,11,0.3111111,4,10
24,12,0.4444444,7,9
24,13,0.6444445,7,6
24,14,0.7555556,5,2
24,15,0.8444445,3,0
24,16,0.8666667,1,0
24,17,0.8888889,0,0
24,18,0.8888889,0,0
25,2,0.04444445,1,2
25,3,0.08888889,2,3
25,4,0.1111111,3,5
25,5,0.1777778,4,7
25,6,0.3111111,6,8
25,7,0.4444444,8,8
25,8,0.6444445,6,7
25,9,0.7777778,5,0
25,10,0.8888889,0,0
25,11,0.8888889,0,0
25,12,0.8888889,0,0
25,13,0.8888889,0,0
25,14,0.8888889,0,0
25,15,0.8888889,0,0
25,16,0.8888889,0,0
25,17,0.8888889,0,0
25,18,0.8888889,0,0
26,2,0.04444445,1,2
26,3,0.04444445,1,2
26,4,0.04444445,1,2
26,5,0.04444445,1,2
26,6,0.06666667,2,3
26,7,0.06666667,2,3
26,8,0.08888889,2,3
26,9,0.1111111,3,5
26,10,0.1555556,5,5
26,11,0.2444444,3,5
26,12,0.2666667,4,6
26,13,0.3333333,5,6
26,14,0.4,5,11
26,15,0.5777778,6,9
26,16,0.7111111,6,5
26,17,0.8,4,2
26,18,0.8666667,2,0
27,2,0.04444445,1,2
27,3,0.04444445,1,2
27,4,0.06666667,2,3
27,5,0.06666667,2,3
27,6,0.1111111,3,4
27,7,0.1777778,4,11
27,8,0.3111111,5,9
27,9,0.4666667,7,11
27,10,0.6222222,8,6
27,11,0.6888889,5,4
27,12,0.7777778,4,3
27,13,0.8444445,3,0
27,14,0.8888889,0,0
27,15,0.8888889,0,0
27,16,0.8888889,0,0
27,17,0.8888889,0,0
27,18,0.8888889,0,0
28,2,0.04444445,1,2
28,3,0.08888889,2,3
28,4,0.1111111,3,4
28,5,0.1333333,3,6
28,6,0.2,4,10
28,7,0.3333333,7,7
28,8,0.4444444,6,9
28,9,0.5777778,5,6
28,10,0.6222222,5,6
28,11,0.7111111,4,3
28,12,0.8,3,2
28,13,0.8666667,0,0
28,14,0.8666667,0,0
28,15,0.8666667,0,0
28,16,0.8888889,0,0
28,17,0.8888889,0,0
28,18,0.8888889,0,0
29,2,0.04444445,1,2
29,3,0.04444445,1,2
29,4,0.08888889,2,3
29,5,0.1333333,3,6
29,6,0.2222222,4,5
29,7,0.2888889,5,9
29,8,0.4222222,6,8
29,9,0.5333334,6,7
29,10,0.6444445,8,7
29,11,0.7777778,4,2
29,12,0.8444445,2,0
29,13,0.8666667,0,0
29,14,0.8888889,0,0
29,15,0.8888889,0,0
29,16,0.8888889,0,0
29,17,0.8888889,0,0
29,18,0.8888889,0,0
30,2,0.04444445,1,2
30,3,0.06666667,2,2
30,4,0.08888889,2,3
30,5,0.1555556,3,6
30,6,0.2222222,2,5
30,7,0.2666667,3,7
30,8,0.3111111,5,6
30,9,0.3777778,5,9
30,10,0.5111111,6,9
30,11,0.5777778,8,7
30,12,0.6666667,4,5
30,13,0.7333333,3,5
30,14,0.8,4,0
30,15,0.8666667,1,0
30,16,0.8888889,0,0
30,17,0.8888889,0,0
30,18,0.8888889,0,0
31,2,0.04444445,1,2
31,3,0.06666667,2,2
31,4,0.06666667,2,2
31,5,0.06666667,2,2
31,6,0.06666667,2,2
31,7,0.08888889,2,3
31,8,0.1111111,2,5
31,9,0.1777778,4,3
31,10,0.2444444,3,5
31,11,0.2666667,3,8
31,12,0.3555556,5,8
31,13,0.5111111,6,8
31,14,0.6888889,5,7
31,15,0.7555556,5,2
31,16,0.8444445,0,0
31,17,0.8666667,0,0
31,18,0.8666667,0,0
32,2,0.04444445,1,2
32,3,0.06666667,2,3
32,4,0.1111111,3,4
32,5,0.1111111,3,4
32,6,0.1777778,4,11
32,7,0.3111111,4,8
32,8,0.4222222,7,11
32,9,0.5333334,8,10
32,10,0.6888889,5,4
32,11,0.7777778,5,3
32,12,0.8444445,2,0
32,13,0.8444445,2,0
32,14,0.8888889,0,0
32,15,0.8888889,0,0
32,16,0.8888889,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,2,0.04444445,1,2
33,3,0.08888889,2,3
33,4,0.1333333,3,5
33,5,0.2,3,7
33,6,0.2222222,3,10
33,7,0.3555556,6,8
33,8,0.4888889,6,7
33,9,0.6,8,9
33,10,0.7333333,6,2
33,11,0.8444445,2,0
33,12,0.8888889,0,0
33,13,0.8888889,0,0
33,14,0.8888889,0,0
33,15,0.8888889,0,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,2,0.04444445,1,2
34,3,0.06666667,2,2
34,4,0.08888889,2,5
34,5,0.1777778,4,4
34,6,0.2444444,3,5
34,7,0.3333333,4,9
34,8,0.4888889,4,9
34,9,0.5777778,5,8
34,10,0.6666667,4,5
34,11,0.7333333,3,4
34,12,0.8222222,2,0
34,13,0.8222222,2,0
34,14,0.8888889,0,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,2,0.04444445,1,2
35,3,0.08888889,2,3
35,4,0.08888889,2,3
35,5,0.1555556,3,6
35,6,0.2222222,4,5
35,7,0.2888889,4,6
35,8,0.3555556,5,8
35,9,0.4666667,8,9
35,10,0.6222222,7,8
35,11,0.8,5,0
35,12,0.8666667,0,0
35,13,0.8888889,0,0
35,14,0.8888889,0,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,2,0.04444445,1,2
36,3,0.08888889,2,3
36,4,0.08888889,2,3
36,5,0.1555556,3,6
36,6,0.2222222,4,8
36,7,0.2888889,5,9
36,8,0.4,6,8
36,9,0.5333334,7,8
36,10,0.6888889,7,3
36,11,0.8,4,0
36,12,0.8444445,0,0
36,13,0.8444445,0,0
36,14,0.8666667,0,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,2,0.04444445,1,2
37,3,0.08888889,2,3
37,4,0.1333333,3,6
37,5,0.2,5,7
37,6,0.2666667,5,6
37,7,0.3555556,6,9
37,8,0.4888889,6,9
37,9,0.6666667,9,4
37,10,0.8222222,3,2
37,11,0.8666667,0,0
37,12,0.8666667,0,0
37,13,0.8888889,0,0
37,14,0.8888889,0,0
37,15,0.8888889,0,0
37,16,0.8888889,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,2,0.04444445,1,2
38,3,0.06666667,2,3
38,4,0.1111111,3,7
38,5,0.1333333,3,6
38,6,0.2222222,5,8
38,7,0.4,6,10
38,8,0.6,4,8
38,9,0.6888889,6,5
38,10,0.7777778,4,2
38,11,0.8444445,2,0
38,12,0.8888889,0,0
38,13,0.8888889,0,0
38,14,0.8888889,0,0
38,15,0.8888889,0,0
38,16,0.8888889,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,2,0.04444445,1,2
39,3,0.06666667,2,2
39,4,0.06666667,2,2
39,5,0.1111111,2,5
39,6,0.1777778,4,3
39,7,0.2444444,2,8
39,8,0.4,7,11
39,9,0.5111111,6,7
39,10,0.6222222,6,7
39,11,0.7555556,7,4
39,12,0.8444445,2,0
39,13,0.8888889,0,0
39,14,0.8888889,0,0
39,15,0.8888889,0,0
39,16,0.8888889,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,2,0.04444445,1,2
40,3,0.06666667,2,3
40,4,0.1111111,3,7
40,5,0.1777778,6,10
40,6,0.2888889,8,11
40,7,0.4444444,9,13
40,8,0.6666667,7,6
40,9,0.8,7,0
40,10,0.8666667,2,0
40,11,0.8888889,0,0
40,12,0.8888889,0,0
40,13,0.8888889,0,0
40,14,0.8888889,0,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,2,0.04444445,1,2
41,3,0.04444445,1,2
41,4,0.04444445,1,2
41,5,0.08888889,2,3
41,6,0.1111111,3,5
41,7,0.1555556,4,5
41,8,0.2,4,4
41,9,0.2666667,3,8
41,10,0.3777778,7,11
41,11,0.5111111,11,8
41,12,0.6444445,6,7
41,13,0.7555556,5,2
41,14,0.8444445,1,0
41,15,0.8666667,0,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,2,0.04444445,1,2
42,3,0.04444445,1,2
42,4,0.04444445,1,2
42,5,0.04444445,1,2
42,6,0.06666667,2,2
42,7,0.08888889,2,3
42,8,0.1111111,3,5
42,9,0.1777778,5,7
42,10,0.2888889,4,11
42,11,0.4666667,5,7
42,12,0.6222222,7,7
42,13,0.6888889,7,4
42,14,0.8222222,2,2
42,15,0.8444445,2,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,2,0.04444445,1,2
43,3,0.08888889,2,3
43,4,0.1111111,2,5
43,5,0.2,4,4
43,6,0.2888889,4,10
43,7,0.4222222,7,9
43,8,0.5555556,5,7
43,9,0.6444445,7,7
43,10,0.7777778,4,2
43,11,0.8444445,1,0
43,12,0.8666667,0,0
43,13,0.8666667,0,0
43,14,0.8666667,0,0
43,15,0.8666667,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,2,0.04444445,1,2
44,3,0.08888889,2,3
44,4,0.1333333,3,5
44,5,0.2222222,3,4
44,6,0.2888889,3,8
44,7,0.4,6,9
44,8,0.5555556,8,7
44,9,0.6666667,6,5
44,10,0.8,2,2
44,11,0.8444445,1,0
44,12,0.8888889,0,0
44,13,0.8888889,0,0
44,14,0.8888889,0,0
44,15,0.8888889,0,0
44,16,0.8888889,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,2,0.04444445,1,2
45,3,0.06666667,2,2
45,4,0.08888889,2,3
45,5,0.1333333,3,6
45,6,0.2,6,8
45,7,0.3111111,5,7
45,8,0.3777778,7,8
45,9,0.5111111,6,7
45,10,0.6222222,5,9
45,11,0.6888889,6,5
45,12,0.7555556,4,3
45,13,0.8666667,2,0
45,14,0.8888889,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,2,0.04444445,1,2
46,3,0.06666667,2,3
46,4,0.1111111,3,5
46,5,0.1777778,4,7
46,6,0.2666667,4,6
46,7,0.3777778,5,8
46,8,0.4888889,4,7
46,9,0.5555556,4,8
46,10,0.6888889,6,3
46,11,0.7777778,5,0
46,12,0.8444445,3,0
46,13,0.8444445,3,0
46,14,0.8888889,0,0
46,15,0.8888889,0,0
46,16,0.8888889,0,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,2,0.04444445,1,2
47,3,0.08888889,2,3
47,4,0.08888889,2,3
47,5,0.1111111,3,4
47,6,0.2,4,10
47,7,0.4,7,12
47,8,0.6222222,3,6
47,9,0.6666667,4,7
47,10,0.7333333,4,5
47,11,0.8,4,2
47,12,0.8888889,0,0
47,13,0.8888889,0,0
47,14,0.8888889,0,0
47,15,0.8888889,0,0
47,16,0.8888889,0,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,2,0.04444445,1,2
48,3,0.04444445,1,2
48,4,0.06666667,2,2
48,5,0.08888889,2,5
48,6,0.08888889,2,5
48,7,0.1111111,3,6
48,8,0.2,4,5
48,9,0.2666667,6,6
48,10,0.3333333,5,11
48,11,0.4444444,9,9
48,12,0.5777778,8,6
48,13,0.6888889,7,5
48,14,0.7777778,5,0
48,15,0.8444445,1,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,2,0.04444445,1,2
49,3,0.06666667,2,3
49,4,0.08888889,3,6
49,5,0.1333333,5,7
49,6,0.2444444,5,4
49,7,0.3111111,4,7
49,8,0.3777778,5,9
49,9,0.4666667,7,7
49,10,0.5777778,7,7
49,11,0.6888889,6,6
49,12,0.7777778,4,2
49,13,0.8222222,2,0
49,14,0.8444445,2,0
49,15,0.8666667,2,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,2,0.04444445,1,2
50,3,0.08888889,2,3
50,4,0.08888889,2,3
50,5,0.1111111,2,5
50,6,0.1777778,4,4
50,7,0.2888889,4,8
50,8,0.4222222,6,6
50,9,0.5111111,8,8
50,10,0.6,7,8
50,11,0.7555556,6,2
50,12,0.8,4,0
50,13,0.8444445,2,0
50,14,0.8666667,2,0
50,15,0.8888889,0,0
50,16,0.8888889,0,0
50,17,0.8888889,0,0
50,18,0.8888889,0,0
51,2,0.04444445,1,2
51,3,0.08888889,2,3
51,4,0.1111111,3,5
51,5,0.1777778,5,6
51,6,0.2444444,3,4
51,7,0.3333333,4,7
51,8,0.3777778,6,9
51,9,0.5555556,7,7
51,10,0.6666667,6,7
51,11,0.7555556,7,0
51,12,0.8444445,3,0
51,13,0.8666667,2,0
51,14,0.8888889,0,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,2,0.04444445,1,2
52,3,0.08888889,2,3
52,4,0.1333333,3,6
52,5,0.2222222,6,10
52,6,0.3777778,6,11
52,7,0.5555556,4,9
52,8,0.6888889,4,5
52,9,0.8,4,2
52,10,0.8444445,2,2
52,11,0.8666667,2,0
52,12,0.8666667,2,0
52,13,0.8666667,2,0
52,14,0.8666667,2,0
52,15,0.8666667,2,0
52,16,0.8888889,0,0
52,17,0.8888889,0,0
52,18,0.8888889,0,0
53,2,0.04444445,1,2
53,3,0.04444445,1,2
53,4,0.06666667,2,2
53,5,0.08888889,2,3
53,6,0.1333333,3,6
53,7,0.2222222,6,10
53,8,0.4222222,9,8
53,9,0.5777778,4,6
53,10,0.6666667,5,6
53,11,0.7777778,6,2
53,12,0.8666667,0,0
53,13,0.8888889,0,0
53,14,0.8888889,0,0
53,15,0.8888889,0,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,2,0.04444445,1,2
54,3,0.06666667,2,2
54,4,0.06666667,2,2
54,5,0.1111111,2,5
54,6,0.1777778,4,3
54,7,0.2222222,4,5
54,8,0.2444444,3,5
54,9,0.2888889,4,9
54,10,0.4,5,8
54,11,0.5111111,7,8
54,12,0.6888889,7,5
54,13,0.7555556,6,0
54,14,0.8444445,2,0
54,15,0.8666667,0,0
54,16,0.8666667,0,0
54,17,0.8888889,0,0
54,18,0.8888889,0,0
55,2,0.04444445,1,2
55,3,0.06666667,2,3
55,4,0.1333333,3,6
55,5,0.2222222,6,9
55,6,0.3333333,8,11
55,7,0.5111111,7,13
55,8,0.6444445,10,6
55,9,0.7777778,5,2
55,10,0.8444445,2,0
55,11,0.8888889,0,0
55,12,0.8888889,0,0
55,13,0.8888889,0,0
55,14,0.8888889,0,0
55,15,0.8888889,0,0
55,16,0.8888889,0,0
55,17,0.8888889,0,0
55,18,0.8888889,0,0
56,2,0.04444445,1,2
56,3,0.08888889,2,3
56,4,0.1111111,3,4
56,5,0.1777778,4,11
56,6,0.3111111,8,11
56,7,0.5333334,6,7
56,8,0.6,6,7
56,9,0.7555556,5,2
56,10,0.8,4,0
56,11,0.8444445,0,0
56,12,0.8666667,0,0
56,13,0.8888889,0,0
56,14,0.8888889,0,0
56,15,0.8888889,0,0
56,16,0.8888889,0,0
56,17,0.8888889,0,0
56,18,0.8888889,0,0
57,2,0.04444445,1,2
57,3,0.06666667,2,2
57,4,0.06666667,2,2
57,5,0.08888889,2,3
57,6,0.1111111,3,4
57,7,0.2,4,10
57,8,0.3333333,7,10
57,9,0.4666667,7,8
57,10,0.6444445,6,7
57,11,0.6888889,5,4
57,12,0.7777778,2,2
57,13,0.8888889,0,0
57,14,0.8888889,0,0
57,15,0.8888889,0,0
57,16,0.8888889,0,0
57,17,0.8888889,0,0
57,18,0.8888889,0,0
58,2,0.04444445,1,2
58,3,0.08888889,2,3
58,4,0.1111111,3,5
58,5,0.2,4,4
58,6,0.2888889,4,9
58,7,0.3555556,6,11
58,8,0.4666667,7,10
58,9,0.5777778,8,6
58,10,0.6666667,5,7
58,11,0.8222222,3,0
58,12,0.8444445,1,0
58,13,0.8666667,0,0
58,14,0.8888889,0,0
