simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.4327877,Edgecnt= 63
10,6,0.2666667,7,13
10,7,0.4888889,9,10
10,8,0.6444445,6,6
10,9,0.7777778,1,1
10,10,0.8,1,1
10,11,0.8,1,1
10,12,0.8444445,1,0
10,13,0.8888889,0,0
10,14,0.8888889,0,0
10,15,0.8888889,0,0
10,16,0.8888889,0,0
10,17,0.8888889,0,0
10,18,0.8888889,0,0
11,1,0.02222222,1,1
11,2,0.02222222,1,1
11,3,0.04444445,1,5
11,4,0.08888889,3,6
11,5,0.2,4,14
11,6,0.3777778,9,11
11,7,0.4,8,10
11,8,0.5111111,6,8
11,9,0.6222222,5,7
11,10,0.7333333,5,2
11,11,0.7777778,2,1
11,12,0.8,2,0
11,13,0.8444445,1,0
11,14,0.8666667,1,0
11,15,0.8888889,0,0
11,16,0.8888889,0,0
11,17,0.8888889,0,0
11,18,0.8888889,0,0
12,1,0.02222222,1,1
12,2,0.02222222,1,1
12,3,0.04444445,1,5
12,4,0.04444445,1,5
12,5,0.06666667,2,6
12,6,0.1111111,2,9
12,7,0.2222222,6,8
12,8,0.3333333,7,10
12,9,0.4222222,9,11
12,10,0.5555556,7,7
12,11,0.6888889,4,3
12,12,0.8,3,0
12,13,0.8,3,0
12,14,0.8444445,1,0
12,15,0.8666667,1,0
12,16,0.8666667,1,0
12,17,0.8666667,1,0
12,18,0.8888889,0,0
13,1,0.02222222,1,1
13,2,0.04444445,1,5
13,3,0.06666667,2,6
13,4,0.1111111,4,6
13,5,0.2222222,6,10
13,6,0.3333333,7,12
13,7,0.4444444,5,11
13,8,0.5777778,7,6
13,9,0.6888889,4,5
13,10,0.7777778,3,1
13,11,0.8444445,1,0
13,12,0.8444445,1,0
13,13,0.8666667,1,0
13,14,0.8666667,1,0
13,15,0.8666667,1,0
13,16,0.8666667,1,0
13,17,0.8666667,1,0
13,18,0.8666667,1,0
14,1,0.02222222,1,1
14,2,0.04444445,1,5
14,3,0.08888889,3,6
14,4,0.1555556,5,6
14,5,0.2666667,5,12
14,6,0.3555556,8,12
14,7,0.5111111,7,8
14,8,0.6222222,5,4
14,9,0.6888889,2,4
14,10,0.8,2,2
14,11,0.8222222,2,1
14,12,0.8444445,2,0
14,13,0.8888889,0,0
14,14,0.8888889,0,0
14,15,0.8888889,0,0
14,16,0.8888889,0,0
14,17,0.8888889,0,0
14,18,0.8888889,0,0
15,1,0.02222222,1,1
15,2,0.04444445,1,5
15,3,0.08888889,3,9
15,4,0.1333333,5,11
15,5,0.2666667,6,16
15,6,0.5333334,13,5
15,7,0.6666667,4,4
15,8,0.7777778,3,0
15,9,0.8,2,0
15,10,0.8222222,1,0
15,11,0.8444445,0,0
15,12,0.8888889,0,0
15,13,0.8888889,0,0
15,14,0.8888889,0,0
15,15,0.8888889,0,0
15,16,0.8888889,0,0
15,17,0.8888889,0,0
15,18,0.8888889,0,0
16,1,0.02222222,1,1
16,2,0.02222222,1,1
16,3,0.02222222,1,1
16,4,0.04444445,1,5
16,5,0.1111111,4,6
16,6,0.1777778,4,12
16,7,0.2444444,5,15
16,8,0.3555556,9,14
16,9,0.5555556,6,9
16,10,0.6444445,5,4
16,11,0.7777778,4,0
16,12,0.8444445,1,0
16,13,0.8444445,1,0
16,14,0.8888889,0,0
16,15,0.8888889,0,0
16,16,0.8888889,0,0
16,17,0.8888889,0,0
16,18,0.8888889,0,0
17,1,0.02222222,1,1
17,2,0.04444445,1,5
17,3,0.08888889,3,6
17,4,0.1777778,4,11
17,5,0.3333333,9,11
17,6,0.4444444,9,10
17,7,0.6222222,9,7
17,8,0.7333333,5,3
17,9,0.7555556,3,1
17,10,0.8,2,1
17,11,0.8444445,2,0
17,12,0.8444445,2,0
17,13,0.8666667,1,0
17,14,0.8666667,1,0
17,15,0.8888889,0,0
17,16,0.8888889,0,0
17,17,0.8888889,0,0
17,18,0.8888889,0,0
18,1,0.02222222,1,1
18,2,0.02222222,1,1
18,3,0.02222222,1,1
18,4,0.02222222,1,1
18,5,0.04444445,1,5
18,6,0.06666667,2,5
18,7,0.1111111,3,8
18,8,0.1777778,5,11
18,9,0.3111111,5,10
18,10,0.4444444,10,9
18,11,0.6,7,7
18,12,0.7111111,6,3
18,13,0.8222222,4,0
18,14,0.8666667,1,0
18,15,0.8666667,1,0
18,16,0.8666667,1,0
18,17,0.8888889,0,0
18,18,0.8888889,0,0
19,1,0.02222222,1,1
19,2,0.04444445,1,5
19,3,0.1333333,4,9
19,4,0.2222222,7,13
19,5,0.4222222,10,11
19,6,0.6222222,7,6
19,7,0.8,2,2
19,8,0.8444445,1,1
19,9,0.8666667,1,0
19,10,0.8888889,0,0
19,11,0.8888889,0,0
19,12,0.8888889,0,0
19,13,0.8888889,0,0
19,14,0.8888889,0,0
19,15,0.8888889,0,0
19,16,0.8888889,0,0
19,17,0.8888889,0,0
19,18,0.8888889,0,0
20,1,0.02222222,1,1
20,2,0.02222222,1,1
20,3,0.04444445,1,5
20,4,0.06666667,2,5
20,5,0.1333333,4,9
20,6,0.2444444,7,12
20,7,0.3555556,7,14
20,8,0.5555556,6,7
20,9,0.7111111,6,2
20,10,0.7333333,6,1
20,11,0.8222222,1,0
20,12,0.8444445,1,0
20,13,0.8444445,1,0
20,14,0.8888889,0,0
20,15,0.8888889,0,0
20,16,0.8888889,0,0
20,17,0.8888889,0,0
20,18,0.8888889,0,0
21,1,0.02222222,1,1
21,2,0.02222222,1,1
21,3,0.02222222,1,1
21,4,0.04444445,1,5
21,5,0.06666667,2,6
21,6,0.1777778,5,12
21,7,0.3555556,8,13
21,8,0.4888889,5,8
21,9,0.5777778,5,5
21,10,0.6888889,3,2
21,11,0.7555556,3,2
21,12,0.8,3,2
21,13,0.8222222,1,1
21,14,0.8444445,1,0
21,15,0.8888889,0,0
21,16,0.8888889,0,0
21,17,0.8888889,0,0
21,18,0.8888889,0,0
22,1,0.02222222,1,1
22,2,0.04444445,1,5
22,3,0.08888889,3,9
22,4,0.2444444,6,13
22,5,0.4666667,11,9
22,6,0.6666667,8,4
22,7,0.7777778,3,0
22,8,0.8222222,2,0
22,9,0.8222222,2,0
22,10,0.8222222,2,0
22,11,0.8666667,0,0
22,12,0.8666667,0,0
22,13,0.8888889,0,0
22,14,0.8888889,0,0
22,15,0.8888889,0,0
22,16,0.8888889,0,0
22,17,0.8888889,0,0
22,18,0.8888889,0,0
23,1,0.02222222,1,1
23,2,0.02222222,1,1
23,3,0.04444445,1,5
23,4,0.1111111,4,9
23,5,0.1555556,6,13
23,6,0.2666667,6,15
23,7,0.4,9,13
23,8,0.5555556,8,7
23,9,0.6,7,6
23,10,0.6666667,3,4
23,11,0.7333333,3,3
23,12,0.7777778,1,1
23,13,0.8222222,1,0
23,14,0.8666667,0,0
23,15,0.8666667,0,0
23,16,0.8666667,0,0
23,17,0.8666667,0,0
23,18,0.8666667,0,0
24,1,0.02222222,1,1
24,2,0.04444445,1,5
24,3,0.06666667,2,6
24,4,0.1111111,4,7
24,5,0.1333333,4,9
24,6,0.2444444,6,9
24,7,0.3555556,6,8
24,8,0.4444444,8,12
24,9,0.5555556,10,5
24,10,0.7333333,3,2
24,11,0.8,2,1
24,12,0.8222222,2,0
24,13,0.8444445,1,0
24,14,0.8666667,0,0
24,15,0.8666667,0,0
24,16,0.8888889,0,0
24,17,0.8888889,0,0
24,18,0.8888889,0,0
25,1,0.02222222,1,1
25,2,0.04444445,1,5
25,3,0.08888889,3,6
25,4,0.1555556,5,12
25,5,0.3111111,7,11
25,6,0.4444444,8,10
25,7,0.6,6,5
25,8,0.6666667,3,4
25,9,0.7555556,2,2
25,10,0.8,3,0
25,11,0.8666667,1,0
25,12,0.8888889,0,0
25,13,0.8888889,0,0
25,14,0.8888889,0,0
25,15,0.8888889,0,0
25,16,0.8888889,0,0
25,17,0.8888889,0,0
25,18,0.8888889,0,0
26,1,0.02222222,1,1
26,2,0.02222222,1,1
26,3,0.04444445,1,5
26,4,0.06666667,2,6
26,5,0.1111111,4,9
26,6,0.2444444,7,14
26,7,0.3555556,9,12
26,8,0.4666667,8,8
26,9,0.6222222,6,6
26,10,0.7111111,4,2
26,11,0.8,3,0
26,12,0.8444445,1,0
26,13,0.8666667,0,0
26,14,0.8666667,0,0
26,15,0.8888889,0,0
26,16,0.8888889,0,0
26,17,0.8888889,0,0
26,18,0.8888889,0,0
27,1,0.02222222,1,1
27,2,0.02222222,1,1
27,3,0.02222222,1,1
27,4,0.02222222,1,1
27,5,0.02222222,1,1
27,6,0.04444445,1,5
27,7,0.1333333,4,9
27,8,0.1555556,5,9
27,9,0.2888889,8,11
27,10,0.4444444,8,12
27,11,0.5333334,7,9
27,12,0.6444445,5,4
27,13,0.7555556,3,2
27,14,0.8222222,1,1
27,15,0.8444445,1,0
27,16,0.8666667,0,0
27,17,0.8888889,0,0
27,18,0.8888889,0,0
28,1,0.02222222,1,1
28,2,0.02222222,1,1
28,3,0.04444445,1,5
28,4,0.1111111,4,6
28,5,0.1555556,4,8
28,6,0.2222222,5,10
28,7,0.3555556,7,11
28,8,0.4888889,7,10
28,9,0.6222222,5,7
28,10,0.6888889,5,5
28,11,0.7555556,5,2
28,12,0.8,3,2
28,13,0.8444445,2,0
28,14,0.8444445,2,0
28,15,0.8666667,1,0
28,16,0.8888889,0,0
28,17,0.8888889,0,0
28,18,0.8888889,0,0
29,1,0.02222222,1,1
29,2,0.04444445,1,5
29,3,0.1333333,4,6
29,4,0.2,4,8
29,5,0.2888889,6,10
29,6,0.4222222,9,8
29,7,0.5555556,6,7
29,8,0.7333333,6,3
29,9,0.8222222,2,0
29,10,0.8888889,0,0
29,11,0.8888889,0,0
29,12,0.8888889,0,0
29,13,0.8888889,0,0
29,14,0.8888889,0,0
29,15,0.8888889,0,0
29,16,0.8888889,0,0
29,17,0.8888889,0,0
29,18,0.8888889,0,0
30,1,0.02222222,1,1
30,2,0.04444445,1,5
30,3,0.1333333,4,9
30,4,0.2444444,6,13
30,5,0.4444444,8,10
30,6,0.5777778,10,7
30,7,0.7111111,5,3
30,8,0.8222222,1,0
30,9,0.8666667,0,0
30,10,0.8666667,0,0
30,11,0.8666667,0,0
30,12,0.8888889,0,0
30,13,0.8888889,0,0
30,14,0.8888889,0,0
30,15,0.8888889,0,0
30,16,0.8888889,0,0
30,17,0.8888889,0,0
30,18,0.8888889,0,0
31,1,0.02222222,1,1
31,2,0.02222222,1,1
31,3,0.04444445,1,5
31,4,0.08888889,3,6
31,5,0.1555556,5,8
31,6,0.2666667,7,13
31,7,0.4,8,12
31,8,0.5555556,9,8
31,9,0.6888889,5,5
31,10,0.7333333,5,2
31,11,0.7555556,4,2
31,12,0.7777778,3,2
31,13,0.8444445,1,1
31,14,0.8666667,1,0
31,15,0.8666667,1,0
31,16,0.8666667,1,0
31,17,0.8888889,0,0
31,18,0.8888889,0,0
32,1,0.02222222,1,1
32,2,0.02222222,1,1
32,3,0.04444445,1,5
32,4,0.08888889,3,6
32,5,0.1555556,5,12
32,6,0.2444444,7,15
32,7,0.4444444,7,11
32,8,0.6222222,5,4
32,9,0.6888889,6,3
32,10,0.8,2,2
32,11,0.8,2,2
32,12,0.8222222,2,1
32,13,0.8444445,2,0
32,14,0.8444445,2,0
32,15,0.8666667,1,0
32,16,0.8666667,1,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,1,0.02222222,1,1
33,2,0.02222222,1,1
33,3,0.02222222,1,1
33,4,0.02222222,1,1
33,5,0.04444445,1,5
33,6,0.08888889,3,6
33,7,0.1555556,3,9
33,8,0.2444444,7,10
33,9,0.3333333,6,11
33,10,0.4444444,8,10
33,11,0.5777778,5,9
33,12,0.6444445,3,6
33,13,0.7777778,3,0
33,14,0.8222222,2,0
33,15,0.8222222,2,0
33,16,0.8444445,1,0
33,17,0.8666667,1,0
33,18,0.8666667,1,0
34,1,0.02222222,1,1
34,2,0.02222222,1,1
34,3,0.04444445,1,5
34,4,0.1333333,4,9
34,5,0.2666667,6,13
34,6,0.4222222,8,12
34,7,0.5555556,9,9
34,8,0.6888889,7,6
34,9,0.8,3,1
34,10,0.8444445,1,0
34,11,0.8666667,0,0
34,12,0.8666667,0,0
34,13,0.8666667,0,0
34,14,0.8666667,0,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,1,0.02222222,1,1
35,2,0.02222222,1,1
35,3,0.04444445,1,5
35,4,0.08888889,3,6
35,5,0.1333333,4,8
35,6,0.2666667,6,10
35,7,0.4888889,8,11
35,8,0.6,10,7
35,9,0.7111111,6,3
35,10,0.7555556,4,2
35,11,0.8222222,2,1
35,12,0.8444445,2,0
35,13,0.8666667,1,0
35,14,0.8666667,1,0
35,15,0.8666667,1,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,1,0.02222222,1,1
36,2,0.04444445,1,5
36,3,0.1111111,4,6
36,4,0.2222222,6,11
36,5,0.3333333,6,11
36,6,0.4444444,7,9
36,7,0.5777778,6,6
36,8,0.6888889,6,3
36,9,0.7555556,3,1
36,10,0.8222222,1,0
36,11,0.8666667,0,0
36,12,0.8666667,0,0
36,13,0.8666667,0,0
36,14,0.8888889,0,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,1,0.02222222,1,1
37,2,0.04444445,1,5
37,3,0.08888889,3,9
37,4,0.1777778,6,13
37,5,0.3111111,9,15
37,6,0.5111111,9,11
37,7,0.6666667,3,4
37,8,0.7333333,3,1
37,9,0.7555556,3,0
37,10,0.8222222,1,0
37,11,0.8666667,0,0
37,12,0.8666667,0,0
37,13,0.8666667,0,0
37,14,0.8666667,0,0
37,15,0.8666667,0,0
37,16,0.8666667,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,1,0.02222222,1,1
38,2,0.02222222,1,1
38,3,0.04444445,1,5
38,4,0.06666667,2,8
38,5,0.1333333,4,9
38,6,0.2444444,7,12
38,7,0.3111111,8,11
38,8,0.4666667,9,11
38,9,0.5555556,9,9
38,10,0.6444445,7,3
38,11,0.7555556,3,0
38,12,0.8222222,1,0
38,13,0.8444445,0,0
38,14,0.8666667,0,0
38,15,0.8888889,0,0
38,16,0.8888889,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,1,0.02222222,1,1
39,2,0.02222222,1,1
39,3,0.02222222,1,1
39,4,0.02222222,1,1
39,5,0.02222222,1,1
39,6,0.02222222,1,1
39,7,0.04444445,1,5
39,8,0.08888889,3,6
39,9,0.1333333,5,12
39,10,0.1777778,6,14
39,11,0.3555556,9,12
39,12,0.4444444,8,11
39,13,0.5111111,8,10
39,14,0.6888889,6,3
39,15,0.7777778,4,0
39,16,0.8444445,2,0
39,17,0.8444445,2,0
39,18,0.8444445,2,0
40,1,0.02222222,1,1
40,2,0.04444445,1,5
40,3,0.08888889,3,6
40,4,0.1555556,3,9
40,5,0.2222222,5,9
40,6,0.3111111,5,9
40,7,0.4222222,4,8
40,8,0.5111111,5,7
40,9,0.6444445,5,7
40,10,0.7777778,6,3
40,11,0.8222222,2,1
40,12,0.8444445,1,1
40,13,0.8444445,1,1
40,14,0.8444445,1,1
40,15,0.8666667,1,0
40,16,0.8666667,1,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,1,0.02222222,1,1
41,2,0.02222222,1,1
41,3,0.02222222,1,1
41,4,0.04444445,1,5
41,5,0.1111111,4,6
41,6,0.1555556,3,9
41,7,0.2666667,7,12
41,8,0.4444444,11,13
41,9,0.6444445,6,7
41,10,0.7555556,7,0
41,11,0.8444445,1,0
41,12,0.8666667,1,0
41,13,0.8888889,0,0
41,14,0.8888889,0,0
41,15,0.8888889,0,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,1,0.02222222,1,1
42,2,0.02222222,1,1
42,3,0.02222222,1,1
42,4,0.02222222,1,1
42,5,0.02222222,1,1
42,6,0.04444445,1,5
42,7,0.1333333,4,9
42,8,0.2,5,11
42,9,0.3111111,8,10
42,10,0.4444444,9,11
42,11,0.5777778,6,7
42,12,0.6666667,4,6
42,13,0.8,1,1
42,14,0.8444445,1,0
42,15,0.8666667,0,0
42,16,0.8666667,0,0
42,17,0.8666667,0,0
42,18,0.8888889,0,0
43,1,0.02222222,1,1
43,2,0.04444445,1,5
43,3,0.08888889,3,6
43,4,0.1777778,4,11
43,5,0.3333333,8,10
43,6,0.4666667,7,9
43,7,0.6222222,7,8
43,8,0.7111111,5,5
43,9,0.7777778,3,3
43,10,0.8222222,1,1
43,11,0.8666667,1,0
43,12,0.8888889,0,0
43,13,0.8888889,0,0
43,14,0.8888889,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,1,0.02222222,1,1
44,2,0.04444445,1,5
44,3,0.06666667,2,8
44,4,0.1333333,5,9
44,5,0.2444444,7,12
44,6,0.3555556,6,13
44,7,0.4888889,7,10
44,8,0.6444445,7,4
44,9,0.8222222,1,0
44,10,0.8666667,1,0
44,11,0.8888889,0,0
44,12,0.8888889,0,0
44,13,0.8888889,0,0
44,14,0.8888889,0,0
44,15,0.8888889,0,0
44,16,0.8888889,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,1,0.02222222,1,1
45,2,0.02222222,1,1
45,3,0.04444445,1,5
45,4,0.08888889,3,8
45,5,0.1777778,6,11
45,6,0.2888889,8,13
45,7,0.4222222,7,9
45,8,0.6,7,6
45,9,0.6888889,2,4
45,10,0.8,3,1
45,11,0.8222222,2,0
45,12,0.8666667,1,0
45,13,0.8666667,1,0
45,14,0.8888889,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,1,0.02222222,1,1
46,2,0.02222222,1,1
46,3,0.02222222,1,1
46,4,0.02222222,1,1
46,5,0.02222222,1,1
46,6,0.04444445,1,5
46,7,0.1111111,4,9
46,8,0.1777778,3,12
46,9,0.3333333,7,12
46,10,0.4666667,11,10
46,11,0.6222222,6,5
46,12,0.7555556,3,1
46,13,0.8,3,0
46,14,0.8444445,1,0
46,15,0.8666667,1,0
46,16,0.8666667,1,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,1,0.02222222,1,1
47,2,0.04444445,1,5
47,3,0.1111111,4,6
47,4,0.1555556,3,12
47,5,0.2888889,6,13
47,6,0.4666667,7,7
47,7,0.6,9,6
47,8,0.7555556,1,2
47,9,0.7777778,2,1
47,10,0.8222222,2,0
47,11,0.8444445,1,0
47,12,0.8666667,0,0
47,13,0.8666667,0,0
47,14,0.8666667,0,0
47,15,0.8666667,0,0
47,16,0.8666667,0,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,1,0.02222222,1,1
48,2,0.04444445,1,5
48,3,0.08888889,3,6
48,4,0.1333333,4,9
48,5,0.2,6,12
48,6,0.4,7,11
48,7,0.6,9,8
48,8,0.7333333,4,2
48,9,0.8222222,2,0
48,10,0.8444445,1,0
48,11,0.8888889,0,0
48,12,0.8888889,0,0
48,13,0.8888889,0,0
48,14,0.8888889,0,0
48,15,0.8888889,0,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,1,0.02222222,1,1
49,2,0.04444445,1,5
49,3,0.08888889,3,9
49,4,0.1333333,5,11
49,5,0.2666667,8,8
49,6,0.3777778,8,10
49,7,0.5555556,8,10
49,8,0.6222222,6,8
49,9,0.7111111,4,3
49,10,0.7555556,5,0
49,11,0.8666667,0,0
49,12,0.8666667,0,0
49,13,0.8666667,0,0
49,14,0.8666667,0,0
49,15,0.8666667,0,0
49,16,0.8666667,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,1,0.02222222,1,1
50,2,0.02222222,1,1
50,3,0.04444445,1,5
50,4,0.06666667,2,5
50,5,0.1111111,3,8
50,6,0.1777778,6,12
50,7,0.2666667,7,13
50,8,0.4,6,12
50,9,0.6222222,7,6
50,10,0.7111111,7,2
50,11,0.7777778,4,1
50,12,0.8444445,1,0
50,13,0.8666667,1,0
50,14,0.8666667,1,0
50,15,0.8666667,1,0
50,16,0.8666667,1,0
50,17,0.8666667,1,0
50,18,0.8666667,1,0
51,1,0.02222222,1,1
51,2,0.04444445,1,5
51,3,0.1111111,4,9
51,4,0.2222222,7,11
51,5,0.2888889,7,13
51,6,0.4444444,9,10
51,7,0.5555556,8,6
51,8,0.7111111,4,2
51,9,0.7333333,4,2
51,10,0.8,2,1
51,11,0.8444445,1,0
51,12,0.8666667,1,0
51,13,0.8666667,1,0
51,14,0.8666667,1,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,1,0.02222222,1,1
52,2,0.02222222,1,1
52,3,0.04444445,1,5
52,4,0.08888889,3,6
52,5,0.1777778,3,9
52,6,0.3111111,6,8
52,7,0.4222222,6,9
52,8,0.5333334,5,10
52,9,0.6444445,6,6
52,10,0.8,2,1
52,11,0.8444445,2,0
52,12,0.8666667,1,0
52,13,0.8666667,1,0
52,14,0.8666667,1,0
52,15,0.8666667,1,0
52,16,0.8666667,1,0
52,17,0.8666667,1,0
52,18,0.8666667,1,0
53,1,0.02222222,1,1
53,2,0.02222222,1,1
53,3,0.02222222,1,1
53,4,0.04444445,1,5
53,5,0.08888889,3,6
53,6,0.1333333,4,6
53,7,0.1555556,3,9
53,8,0.2,5,11
53,9,0.3555556,7,14
53,10,0.4888889,10,11
53,11,0.6888889,5,2
53,12,0.7333333,3,1
53,13,0.7777778,3,0
53,14,0.8666667,1,0
53,15,0.8666667,1,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,1,0.02222222,1,1
54,2,0.02222222,1,1
54,3,0.02222222,1,1
54,4,0.04444445,1,5
54,5,0.1111111,4,9
54,6,0.2,7,15
54,7,0.3777778,11,11
54,8,0.5333334,11,8
54,9,0.6888889,1,3
54,10,0.7111111,1,3
54,11,0.7555556,3,2
54,12,0.8,3,2
54,13,0.8444445,1,1
54,14,0.8666667,1,0
54,15,0.8888889,0,0
54,16,0.8888889,0,0
54,17,0.8888889,0,0
54,18,0.8888889,0,0
55,1,0.02222222,1,1
55,2,0.02222222,1,1
55,3,0.02222222,1,1
55,4,0.04444445,1,5
55,5,0.08888889,3,8
55,6,0.1333333,5,10
55,7,0.2222222,6,12
55,8,0.3555556,8,12
55,9,0.5111111,10,8
