simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.4327877,Edgecnt= 63
11,7,0.5111111,8,9
11,8,0.6666667,3,5
11,9,0.7555556,2,1
11,10,0.7777778,1,1
11,11,0.8222222,2,0
11,12,0.8222222,2,0
11,13,0.8888889,0,0
11,14,0.8888889,0,0
11,15,0.8888889,0,0
11,16,0.8888889,0,0
11,17,0.8888889,0,0
11,18,0.8888889,0,0
12,2,0.04444445,1,5
12,3,0.1111111,4,9
12,4,0.2444444,7,11
12,5,0.3777778,7,12
12,6,0.5333334,8,7
12,7,0.7333333,4,2
12,8,0.8222222,1,1
12,9,0.8444445,1,0
12,10,0.8666667,0,0
12,11,0.8888889,0,0
12,12,0.8888889,0,0
12,13,0.8888889,0,0
12,14,0.8888889,0,0
12,15,0.8888889,0,0
12,16,0.8888889,0,0
12,17,0.8888889,0,0
12,18,0.8888889,0,0
13,2,0.04444445,1,5
13,3,0.1111111,4,9
13,4,0.2222222,7,12
13,5,0.4222222,10,11
13,6,0.6,7,8
13,7,0.7555556,3,1
13,8,0.8222222,1,0
13,9,0.8444445,1,0
13,10,0.8888889,0,0
13,11,0.8888889,0,0
13,12,0.8888889,0,0
13,13,0.8888889,0,0
13,14,0.8888889,0,0
13,15,0.8888889,0,0
13,16,0.8888889,0,0
13,17,0.8888889,0,0
13,18,0.8888889,0,0
14,2,0.04444445,1,5
14,3,0.06666667,2,5
14,4,0.1333333,4,8
14,5,0.2222222,5,13
14,6,0.4,9,11
14,7,0.6,7,3
14,8,0.7555556,4,2
14,9,0.8222222,2,1
14,10,0.8444445,2,0
14,11,0.8888889,0,0
14,12,0.8888889,0,0
14,13,0.8888889,0,0
14,14,0.8888889,0,0
14,15,0.8888889,0,0
14,16,0.8888889,0,0
14,17,0.8888889,0,0
14,18,0.8888889,0,0
15,2,0.04444445,1,5
15,3,0.1111111,4,6
15,4,0.1111111,4,6
15,5,0.1777778,4,11
15,6,0.3111111,8,13
15,7,0.4666667,10,13
15,8,0.6444445,7,7
15,9,0.7333333,5,2
15,10,0.7555556,3,2
15,11,0.8444445,2,0
15,12,0.8888889,0,0
15,13,0.8888889,0,0
15,14,0.8888889,0,0
15,15,0.8888889,0,0
15,16,0.8888889,0,0
15,17,0.8888889,0,0
15,18,0.8888889,0,0
16,2,0.04444445,1,5
16,3,0.1111111,4,9
16,4,0.2222222,7,13
16,5,0.4222222,9,11
16,6,0.6222222,6,5
16,7,0.7333333,5,3
16,8,0.8444445,1,0
16,9,0.8666667,0,0
16,10,0.8666667,0,0
16,11,0.8666667,0,0
16,12,0.8666667,0,0
16,13,0.8666667,0,0
16,14,0.8888889,0,0
16,15,0.8888889,0,0
16,16,0.8888889,0,0
16,17,0.8888889,0,0
16,18,0.8888889,0,0
17,2,0.04444445,1,5
17,3,0.1333333,4,9
17,4,0.2222222,7,12
17,5,0.3111111,8,11
17,6,0.4444444,9,10
17,7,0.6222222,6,6
17,8,0.7111111,6,3
17,9,0.8222222,2,2
17,10,0.8666667,0,0
17,11,0.8888889,0,0
17,12,0.8888889,0,0
17,13,0.8888889,0,0
17,14,0.8888889,0,0
17,15,0.8888889,0,0
17,16,0.8888889,0,0
17,17,0.8888889,0,0
17,18,0.8888889,0,0
18,2,0.04444445,1,5
18,3,0.1111111,4,9
18,4,0.1777778,6,13
18,5,0.3111111,7,12
18,6,0.4666667,9,10
18,7,0.5777778,5,7
18,8,0.7111111,3,3
18,9,0.7333333,2,3
18,10,0.7555556,3,1
18,11,0.7777778,2,1
18,12,0.8444445,1,0
18,13,0.8888889,0,0
18,14,0.8888889,0,0
18,15,0.8888889,0,0
18,16,0.8888889,0,0
18,17,0.8888889,0,0
18,18,0.8888889,0,0
19,2,0.04444445,1,5
19,3,0.1111111,4,9
19,4,0.1555556,5,10
19,5,0.2222222,7,10
19,6,0.3111111,7,13
19,7,0.5777778,10,8
19,8,0.6666667,5,3
19,9,0.7333333,3,1
19,10,0.8,2,0
19,11,0.8444445,1,0
19,12,0.8888889,0,0
19,13,0.8888889,0,0
19,14,0.8888889,0,0
19,15,0.8888889,0,0
19,16,0.8888889,0,0
19,17,0.8888889,0,0
19,18,0.8888889,0,0
20,2,0.04444445,1,5
20,3,0.08888889,3,8
20,4,0.1555556,5,10
20,5,0.2222222,5,11
20,6,0.3555556,6,11
20,7,0.4888889,6,10
20,8,0.6222222,6,4
20,9,0.7333333,4,2
20,10,0.7555556,3,2
20,11,0.8,2,1
20,12,0.8444445,1,0
20,13,0.8444445,1,0
20,14,0.8666667,0,0
20,15,0.8666667,0,0
20,16,0.8888889,0,0
20,17,0.8888889,0,0
20,18,0.8888889,0,0
21,2,0.04444445,1,5
21,3,0.1111111,4,6
21,4,0.1777778,4,8
21,5,0.3111111,7,8
21,6,0.3777778,5,8
21,7,0.4888889,6,8
21,8,0.5333334,7,8
21,9,0.6888889,5,5
21,10,0.8222222,1,0
21,11,0.8666667,0,0
21,12,0.8888889,0,0
21,13,0.8888889,0,0
21,14,0.8888889,0,0
21,15,0.8888889,0,0
21,16,0.8888889,0,0
21,17,0.8888889,0,0
21,18,0.8888889,0,0
22,2,0.04444445,1,5
22,3,0.08888889,3,6
22,4,0.1111111,4,9
22,5,0.1777778,4,12
22,6,0.3333333,9,12
22,7,0.4666667,9,10
22,8,0.5333334,8,9
22,9,0.6666667,4,3
22,10,0.7333333,3,1
22,11,0.8222222,2,0
22,12,0.8444445,1,0
22,13,0.8666667,0,0
22,14,0.8888889,0,0
22,15,0.8888889,0,0
22,16,0.8888889,0,0
22,17,0.8888889,0,0
22,18,0.8888889,0,0
23,2,0.04444445,1,5
23,3,0.08888889,3,6
23,4,0.1111111,4,9
23,5,0.2,7,11
23,6,0.3333333,7,11
23,7,0.4666667,6,9
23,8,0.5777778,4,8
23,9,0.6666667,5,4
23,10,0.7777778,3,1
23,11,0.8222222,1,1
23,12,0.8444445,1,1
23,13,0.8666667,1,0
23,14,0.8888889,0,0
23,15,0.8888889,0,0
23,16,0.8888889,0,0
23,17,0.8888889,0,0
23,18,0.8888889,0,0
24,2,0.04444445,1,5
24,3,0.08888889,3,6
24,4,0.2222222,5,11
24,5,0.3555556,7,14
24,6,0.4888889,8,9
24,7,0.5777778,6,8
24,8,0.7111111,4,3
24,9,0.7333333,4,3
24,10,0.8,2,1
24,11,0.8222222,2,0
24,12,0.8444445,1,0
24,13,0.8666667,1,0
24,14,0.8666667,1,0
24,15,0.8666667,1,0
24,16,0.8666667,1,0
24,17,0.8888889,0,0
24,18,0.8888889,0,0
25,2,0.04444445,1,5
25,3,0.04444445,1,5
25,4,0.1111111,4,6
25,5,0.1777778,4,8
25,6,0.2666667,4,12
25,7,0.3333333,6,13
25,8,0.4666667,8,9
25,9,0.5777778,6,7
25,10,0.6888889,5,4
25,11,0.7777778,2,1
25,12,0.8222222,1,0
25,13,0.8666667,0,0
25,14,0.8888889,0,0
25,15,0.8888889,0,0
25,16,0.8888889,0,0
25,17,0.8888889,0,0
25,18,0.8888889,0,0
26,2,0.04444445,1,5
26,3,0.1111111,4,9
26,4,0.2666667,6,12
26,5,0.4444444,7,11
26,6,0.6222222,5,6
26,7,0.7111111,7,3
26,8,0.7555556,6,0
26,9,0.8666667,0,0
26,10,0.8666667,0,0
26,11,0.8888889,0,0
26,12,0.8888889,0,0
26,13,0.8888889,0,0
26,14,0.8888889,0,0
26,15,0.8888889,0,0
26,16,0.8888889,0,0
26,17,0.8888889,0,0
26,18,0.8888889,0,0
27,2,0.04444445,1,5
27,3,0.06666667,2,6
27,4,0.06666667,2,6
27,5,0.1333333,4,10
27,6,0.1777778,6,10
27,7,0.2444444,7,14
27,8,0.4222222,8,9
27,9,0.5777778,3,7
27,10,0.5777778,3,7
27,11,0.5777778,3,7
27,12,0.6888889,4,5
27,13,0.7777778,3,1
27,14,0.7777778,3,1
27,15,0.8444445,1,1
27,16,0.8666667,1,0
27,17,0.8666667,1,0
27,18,0.8666667,1,0
28,2,0.04444445,1,5
28,3,0.06666667,2,6
28,4,0.08888889,3,6
28,5,0.1555556,4,12
28,6,0.2888889,9,13
28,7,0.5111111,9,9
28,8,0.6222222,5,6
28,9,0.7777778,4,2
28,10,0.8222222,3,2
28,11,0.8666667,1,0
28,12,0.8666667,1,0
28,13,0.8666667,1,0
28,14,0.8888889,0,0
28,15,0.8888889,0,0
28,16,0.8888889,0,0
28,17,0.8888889,0,0
28,18,0.8888889,0,0
29,2,0.04444445,1,5
29,3,0.1111111,4,9
29,4,0.2,7,12
29,5,0.2888889,8,11
29,6,0.4222222,8,10
29,7,0.5777778,7,9
29,8,0.7555556,3,1
29,9,0.8444445,1,0
29,10,0.8888889,0,0
29,11,0.8888889,0,0
29,12,0.8888889,0,0
29,13,0.8888889,0,0
29,14,0.8888889,0,0
29,15,0.8888889,0,0
29,16,0.8888889,0,0
29,17,0.8888889,0,0
29,18,0.8888889,0,0
30,2,0.04444445,1,5
30,3,0.08888889,3,6
30,4,0.08888889,3,6
30,5,0.1333333,4,9
30,6,0.2444444,5,14
30,7,0.3555556,9,11
30,8,0.5333334,8,7
30,9,0.7111111,4,3
30,10,0.7555556,3,3
30,11,0.8,2,1
30,12,0.8222222,2,0
30,13,0.8666667,1,0
30,14,0.8888889,0,0
30,15,0.8888889,0,0
30,16,0.8888889,0,0
30,17,0.8888889,0,0
30,18,0.8888889,0,0
31,2,0.04444445,1,5
31,3,0.08888889,3,8
31,4,0.1555556,6,12
31,5,0.3111111,9,16
31,6,0.5111111,11,11
31,7,0.6444445,7,4
31,8,0.7777778,3,1
31,9,0.8444445,1,0
31,10,0.8666667,0,0
31,11,0.8666667,0,0
31,12,0.8666667,0,0
31,13,0.8666667,0,0
31,14,0.8666667,0,0
31,15,0.8666667,0,0
31,16,0.8666667,0,0
31,17,0.8666667,0,0
31,18,0.8666667,0,0
32,2,0.04444445,1,5
32,3,0.1111111,4,6
32,4,0.2222222,5,10
32,5,0.3333333,7,12
32,6,0.4444444,8,10
32,7,0.5777778,6,8
32,8,0.6666667,7,6
32,9,0.7333333,8,3
32,10,0.8,2,1
32,11,0.8444445,1,0
32,12,0.8888889,0,0
32,13,0.8888889,0,0
32,14,0.8888889,0,0
32,15,0.8888889,0,0
32,16,0.8888889,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,2,0.04444445,1,5
33,3,0.08888889,3,9
33,4,0.1333333,5,10
33,5,0.2666667,6,11
33,6,0.3555556,8,11
33,7,0.4,8,11
33,8,0.5555556,5,7
33,9,0.6666667,7,2
33,10,0.8,3,2
33,11,0.8222222,3,2
33,12,0.8444445,1,1
33,13,0.8666667,1,0
33,14,0.8666667,1,0
33,15,0.8888889,0,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,2,0.04444445,1,5
34,3,0.08888889,3,8
34,4,0.1555556,5,10
34,5,0.2666667,4,14
34,6,0.3555556,6,14
34,7,0.4666667,10,10
34,8,0.6444445,9,3
34,9,0.7777778,3,0
34,10,0.7777778,3,0
34,11,0.8888889,0,0
34,12,0.8888889,0,0
34,13,0.8888889,0,0
34,14,0.8888889,0,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,2,0.04444445,1,5
35,3,0.1111111,4,6
35,4,0.2,4,9
35,5,0.3555556,7,11
35,6,0.5111111,8,8
35,7,0.6888889,4,4
35,8,0.7111111,4,3
35,9,0.8,1,1
35,10,0.8222222,1,0
35,11,0.8888889,0,0
35,12,0.8888889,0,0
35,13,0.8888889,0,0
35,14,0.8888889,0,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,2,0.04444445,1,5
36,3,0.1111111,4,9
36,4,0.2222222,6,13
36,5,0.3777778,8,13
36,6,0.5777778,10,7
36,7,0.7333333,5,1
36,8,0.7777778,1,1
36,9,0.8,2,0
36,10,0.8444445,0,0
36,11,0.8666667,0,0
36,12,0.8888889,0,0
36,13,0.8888889,0,0
36,14,0.8888889,0,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,2,0.04444445,1,5
37,3,0.08888889,3,6
37,4,0.1555556,4,9
37,5,0.1777778,4,11
37,6,0.3111111,7,10
37,7,0.5333334,8,8
37,8,0.7111111,4,4
37,9,0.7333333,3,3
37,10,0.8222222,3,2
37,11,0.8666667,1,0
37,12,0.8888889,0,0
37,13,0.8888889,0,0
37,14,0.8888889,0,0
37,15,0.8888889,0,0
37,16,0.8888889,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,2,0.04444445,1,5
38,3,0.08888889,3,6
38,4,0.1111111,4,6
38,5,0.1555556,5,6
38,6,0.2222222,4,10
38,7,0.2888889,5,11
38,8,0.4888889,8,10
38,9,0.6,6,7
38,10,0.7777778,3,2
38,11,0.8,2,2
38,12,0.8222222,2,1
38,13,0.8444445,1,1
38,14,0.8444445,1,1
38,15,0.8444445,1,1
38,16,0.8444445,1,1
38,17,0.8666667,1,0
38,18,0.8888889,0,0
39,2,0.04444445,1,5
39,3,0.08888889,3,6
39,4,0.1555556,4,6
39,5,0.2222222,4,10
39,6,0.4,8,9
39,7,0.6,6,5
39,8,0.7111111,4,4
39,9,0.7777778,3,1
39,10,0.8222222,2,0
39,11,0.8444445,1,0
39,12,0.8666667,1,0
39,13,0.8888889,0,0
39,14,0.8888889,0,0
39,15,0.8888889,0,0
39,16,0.8888889,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,2,0.04444445,1,5
40,3,0.1333333,4,9
40,4,0.2,4,11
40,5,0.3777778,7,11
40,6,0.5111111,5,7
40,7,0.6666667,5,5
40,8,0.7333333,2,2
40,9,0.8,2,1
40,10,0.8444445,1,0
40,11,0.8666667,0,0
40,12,0.8666667,0,0
40,13,0.8888889,0,0
40,14,0.8888889,0,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,2,0.04444445,1,5
41,3,0.1111111,4,9
41,4,0.2222222,5,13
41,5,0.3777778,8,12
41,6,0.4888889,10,9
41,7,0.6888889,6,4
41,8,0.7555556,2,2
41,9,0.8222222,2,0
41,10,0.8666667,1,0
41,11,0.8888889,0,0
41,12,0.8888889,0,0
41,13,0.8888889,0,0
41,14,0.8888889,0,0
41,15,0.8888889,0,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,2,0.04444445,1,5
42,3,0.08888889,3,6
42,4,0.2,4,9
42,5,0.3111111,7,8
42,6,0.4222222,6,9
42,7,0.5333334,7,10
42,8,0.6888889,7,1
42,9,0.7777778,3,0
42,10,0.8888889,0,0
42,11,0.8888889,0,0
42,12,0.8888889,0,0
42,13,0.8888889,0,0
42,14,0.8888889,0,0
42,15,0.8888889,0,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,2,0.04444445,1,5
43,3,0.1111111,4,9
43,4,0.1777778,6,11
43,5,0.3333333,9,11
43,6,0.5333334,10,8
43,7,0.7111111,6,3
43,8,0.7777778,2,1
43,9,0.8444445,1,0
43,10,0.8888889,0,0
43,11,0.8888889,0,0
43,12,0.8888889,0,0
43,13,0.8888889,0,0
43,14,0.8888889,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,2,0.04444445,1,5
44,3,0.08888889,3,6
44,4,0.1555556,4,9
44,5,0.2444444,5,10
44,6,0.4,7,9
44,7,0.5333334,8,8
44,8,0.6222222,4,6
44,9,0.7111111,5,3
44,10,0.8,2,0
44,11,0.8222222,2,0
44,12,0.8444445,1,0
44,13,0.8666667,1,0
44,14,0.8888889,0,0
44,15,0.8888889,0,0
44,16,0.8888889,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,2,0.04444445,1,5
45,3,0.08888889,3,6
45,4,0.1777778,5,11
45,5,0.3777778,7,10
45,6,0.4444444,7,8
45,7,0.5333334,6,8
45,8,0.6,7,7
45,9,0.7555556,4,0
45,10,0.8444445,1,0
45,11,0.8444445,1,0
45,12,0.8444445,1,0
45,13,0.8666667,0,0
45,14,0.8666667,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,2,0.04444445,1,5
46,3,0.06666667,2,6
46,4,0.08888889,3,9
46,5,0.1777778,6,12
46,6,0.2888889,7,12
46,7,0.4444444,9,12
46,8,0.5777778,10,6
46,9,0.7111111,4,1
46,10,0.8,2,1
46,11,0.8444445,1,0
46,12,0.8888889,0,0
46,13,0.8888889,0,0
46,14,0.8888889,0,0
46,15,0.8888889,0,0
46,16,0.8888889,0,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,2,0.04444445,1,5
47,3,0.1111111,4,6
47,4,0.1555556,5,9
47,5,0.2444444,6,11
47,6,0.3777778,9,11
47,7,0.5333334,8,7
47,8,0.6,9,5
47,9,0.6888889,3,3
47,10,0.7777778,2,2
47,11,0.8,0,1
47,12,0.8222222,0,1
47,13,0.8222222,0,1
47,14,0.8444445,1,0
47,15,0.8666667,0,0
47,16,0.8666667,0,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,2,0.04444445,1,5
48,3,0.1111111,4,6
48,4,0.2,4,11
48,5,0.3333333,7,11
48,6,0.4444444,8,11
48,7,0.6222222,6,5
48,8,0.7111111,5,2
48,9,0.8,1,1
48,10,0.8222222,2,0
48,11,0.8666667,1,0
48,12,0.8666667,1,0
48,13,0.8666667,1,0
48,14,0.8888889,0,0
48,15,0.8888889,0,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,2,0.04444445,1,5
49,3,0.1111111,4,9
49,4,0.2,5,11
49,5,0.2888889,7,10
49,6,0.4,6,11
49,7,0.4888889,9,11
49,8,0.6,4,5
49,9,0.6222222,3,4
49,10,0.7555556,3,2
49,11,0.8222222,1,1
49,12,0.8444445,1,0
49,13,0.8666667,0,0
49,14,0.8888889,0,0
49,15,0.8888889,0,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,2,0.04444445,1,5
50,3,0.08888889,3,6
50,4,0.1555556,5,6
50,5,0.1777778,4,8
50,6,0.2444444,5,9
50,7,0.3555556,7,10
50,8,0.4666667,9,10
50,9,0.5555556,8,6
50,10,0.7111111,2,4
50,11,0.7555556,2,3
50,12,0.8222222,1,1
50,13,0.8444445,1,1
50,14,0.8666667,1,0
50,15,0.8888889,0,0
50,16,0.8888889,0,0
50,17,0.8888889,0,0
50,18,0.8888889,0,0
51,2,0.04444445,1,5
51,3,0.1111111,4,9
51,4,0.2,7,9
51,5,0.2888889,8,11
51,6,0.3777778,7,11
51,7,0.5777778,2,6
51,8,0.6888889,3,4
51,9,0.8,3,1
51,10,0.8444445,2,0
51,11,0.8888889,0,0
51,12,0.8888889,0,0
51,13,0.8888889,0,0
51,14,0.8888889,0,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,2,0.04444445,1,5
52,3,0.1111111,4,9
52,4,0.2444444,5,13
52,5,0.3777778,7,12
52,6,0.4666667,7,9
52,7,0.5777778,8,7
52,8,0.7111111,4,3
52,9,0.8,2,1
52,10,0.8222222,1,1
52,11,0.8666667,1,0
52,12,0.8888889,0,0
52,13,0.8888889,0,0
52,14,0.8888889,0,0
52,15,0.8888889,0,0
52,16,0.8888889,0,0
52,17,0.8888889,0,0
52,18,0.8888889,0,0
53,2,0.04444445,1,5
53,3,0.1111111,4,9
53,4,0.2,4,14
53,5,0.2888889,7,14
53,6,0.4222222,9,11
53,7,0.5555556,9,7
53,8,0.7333333,4,3
53,9,0.8444445,1,1
53,10,0.8666667,1,0
53,11,0.8666667,1,0
53,12,0.8666667,1,0
53,13,0.8888889,0,0
53,14,0.8888889,0,0
53,15,0.8888889,0,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,2,0.04444445,1,5
54,3,0.08888889,3,9
54,4,0.1777778,6,14
54,5,0.3111111,6,11
54,6,0.3777778,7,11
54,7,0.4888889,9,9
54,8,0.6888889,2,4
54,9,0.7555556,3,2
54,10,0.8222222,1,1
54,11,0.8444445,1,0
54,12,0.8888889,0,0
54,13,0.8888889,0,0
54,14,0.8888889,0,0
54,15,0.8888889,0,0
54,16,0.8888889,0,0
54,17,0.8888889,0,0
54,18,0.8888889,0,0
55,2,0.04444445,1,5
55,3,0.08888889,3,9
55,4,0.2,6,11
55,5,0.3555556,8,13
55,6,0.4888889,10,10
55,7,0.6,4,6
55,8,0.7555556,2,1
55,9,0.8444445,1,0
55,10,0.8666667,0,0
55,11,0.8666667,0,0
55,12,0.8888889,0,0
55,13,0.8888889,0,0
55,14,0.8888889,0,0
55,15,0.8888889,0,0
55,16,0.8888889,0,0
55,17,0.8888889,0,0
55,18,0.8888889,0,0
56,2,0.04444445,1,5
56,3,0.06666667,2,5
56,4,0.1333333,4,9
56,5,0.2444444,7,11
56,6,0.4222222,8,10
56,7,0.5777778,7,7
56,8,0.7333333,3,3
56,9,0.7555556,3,3
56,10,0.8222222,2,2
56,11,0.8444445,1,1
56,12,0.8666667,1,0
56,13,0.8666667,1,0
56,14,0.8888889,0,0
56,15,0.8888889,0,0
56,16,0.8888889,0,0
56,17,0.8888889,0,0
56,18,0.8888889,0,0
57,2,0.04444445,1,5
57,3,0.06666667,2,5
57,4,0.1777778,5,11
57,5,0.2888889,7,14
57,6,0.4444444,12,10
57,7,0.5777778,10,7
57,8,0.7111111,6,1
57,9,0.8222222,2,0
57,10,0.8888889,0,0
57,11,0.8888889,0,0
57,12,0.8888889,0,0
57,13,0.8888889,0,0
57,14,0.8888889,0,0
57,15,0.8888889,0,0
57,16,0.8888889,0,0
57,17,0.8888889,0,0
57,18,0.8888889,0,0
58,2,0.04444445,1,5
58,3,0.06666667,2,6
58,4,0.1555556,3,12
58,5,0.2666667,6,14
58,6,0.4666667,6,9
58,7,0.6222222,6,5
58,8,0.7333333,5,2
58,9,0.7777778,2,1
58,10,0.8222222,1,1
58,11,0.8666667,1,0
58,12,0.8888889,0,0
58,13,0.8888889,0,0
