simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.4327877,Edgecnt= 63
13,11,0.8222222,1,1
13,12,0.8222222,1,1
13,13,0.8444445,1,1
13,14,0.8666667,1,0
13,15,0.8888889,0,0
13,16,0.8888889,0,0
13,17,0.8888889,0,0
13,18,0.8888889,0,0
14,3,0.08888889,3,8
14,4,0.2,6,13
14,5,0.3333333,9,14
14,6,0.5111111,9,9
14,7,0.6666667,4,3
14,8,0.7333333,2,4
14,9,0.7777778,1,3
14,10,0.7777778,1,3
14,11,0.8,1,2
14,12,0.8444445,1,0
14,13,0.8888889,0,0
14,14,0.8888889,0,0
14,15,0.8888889,0,0
14,16,0.8888889,0,0
14,17,0.8888889,0,0
14,18,0.8888889,0,0
15,3,0.08888889,3,8
15,4,0.1777778,5,13
15,5,0.3333333,8,14
15,6,0.5111111,11,11
15,7,0.7111111,6,1
15,8,0.8,3,1
15,9,0.8444445,2,0
15,10,0.8666667,1,0
15,11,0.8888889,0,0
15,12,0.8888889,0,0
15,13,0.8888889,0,0
15,14,0.8888889,0,0
15,15,0.8888889,0,0
15,16,0.8888889,0,0
15,17,0.8888889,0,0
15,18,0.8888889,0,0
16,3,0.08888889,3,8
16,4,0.1555556,6,10
16,5,0.2666667,7,12
16,6,0.3777778,7,13
16,7,0.5555556,8,9
16,8,0.6888889,4,3
16,9,0.7777778,4,0
16,10,0.8666667,1,0
16,11,0.8666667,1,0
16,12,0.8888889,0,0
16,13,0.8888889,0,0
16,14,0.8888889,0,0
16,15,0.8888889,0,0
16,16,0.8888889,0,0
16,17,0.8888889,0,0
16,18,0.8888889,0,0
17,3,0.08888889,3,8
17,4,0.1777778,6,9
17,5,0.2888889,7,14
17,6,0.3555556,9,15
17,7,0.4888889,10,10
17,8,0.6888889,2,2
17,9,0.7777778,2,0
17,10,0.8666667,0,0
17,11,0.8888889,0,0
17,12,0.8888889,0,0
17,13,0.8888889,0,0
17,14,0.8888889,0,0
17,15,0.8888889,0,0
17,16,0.8888889,0,0
17,17,0.8888889,0,0
17,18,0.8888889,0,0
18,3,0.08888889,3,8
18,4,0.2,7,12
18,5,0.3777778,9,12
18,6,0.5333334,11,11
18,7,0.6222222,4,5
18,8,0.7333333,3,1
18,9,0.8222222,1,0
18,10,0.8222222,1,0
18,11,0.8444445,1,0
18,12,0.8666667,1,0
18,13,0.8666667,1,0
18,14,0.8888889,0,0
18,15,0.8888889,0,0
18,16,0.8888889,0,0
18,17,0.8888889,0,0
18,18,0.8888889,0,0
19,3,0.08888889,3,8
19,4,0.1333333,4,11
19,5,0.2666667,7,14
19,6,0.4444444,9,12
19,7,0.6222222,8,5
19,8,0.7333333,3,2
19,9,0.8,1,1
19,10,0.8222222,1,1
19,11,0.8222222,1,1
19,12,0.8666667,1,0
19,13,0.8666667,1,0
19,14,0.8888889,0,0
19,15,0.8888889,0,0
19,16,0.8888889,0,0
19,17,0.8888889,0,0
19,18,0.8888889,0,0
20,3,0.08888889,3,8
20,4,0.1333333,5,11
20,5,0.2444444,8,13
20,6,0.3555556,9,10
20,7,0.5333334,8,5
20,8,0.6444445,5,4
20,9,0.8222222,2,0
20,10,0.8666667,1,0
20,11,0.8888889,0,0
20,12,0.8888889,0,0
20,13,0.8888889,0,0
20,14,0.8888889,0,0
20,15,0.8888889,0,0
20,16,0.8888889,0,0
20,17,0.8888889,0,0
20,18,0.8888889,0,0
21,3,0.08888889,3,8
21,4,0.2222222,6,13
21,5,0.3555556,7,12
21,6,0.5111111,7,9
21,7,0.6222222,7,6
21,8,0.7555556,3,0
21,9,0.8222222,1,0
21,10,0.8444445,0,0
21,11,0.8666667,0,0
21,12,0.8666667,0,0
21,13,0.8666667,0,0
21,14,0.8666667,0,0
21,15,0.8666667,0,0
21,16,0.8888889,0,0
21,17,0.8888889,0,0
21,18,0.8888889,0,0
22,3,0.08888889,3,8
22,4,0.1333333,5,10
22,5,0.2444444,8,11
22,6,0.4222222,9,12
22,7,0.6444445,5,6
22,8,0.7555556,2,1
22,9,0.8,2,0
22,10,0.8666667,0,0
22,11,0.8888889,0,0
22,12,0.8888889,0,0
22,13,0.8888889,0,0
22,14,0.8888889,0,0
22,15,0.8888889,0,0
22,16,0.8888889,0,0
22,17,0.8888889,0,0
22,18,0.8888889,0,0
23,3,0.08888889,3,8
23,4,0.1555556,5,10
23,5,0.2444444,8,13
23,6,0.4666667,10,11
23,7,0.5777778,10,7
23,8,0.7555556,5,2
23,9,0.8222222,2,0
23,10,0.8666667,1,0
23,11,0.8888889,0,0
23,12,0.8888889,0,0
23,13,0.8888889,0,0
23,14,0.8888889,0,0
23,15,0.8888889,0,0
23,16,0.8888889,0,0
23,17,0.8888889,0,0
23,18,0.8888889,0,0
24,3,0.08888889,3,8
24,4,0.1333333,5,9
24,5,0.2444444,7,11
24,6,0.3777778,8,9
24,7,0.5333334,7,8
24,8,0.6444445,7,4
24,9,0.7333333,4,2
24,10,0.8444445,1,0
24,11,0.8444445,1,0
24,12,0.8666667,0,0
24,13,0.8888889,0,0
24,14,0.8888889,0,0
24,15,0.8888889,0,0
24,16,0.8888889,0,0
24,17,0.8888889,0,0
24,18,0.8888889,0,0
25,3,0.08888889,3,8
25,4,0.2222222,7,12
25,5,0.3555556,9,13
25,6,0.5333334,11,6
25,7,0.6666667,5,5
25,8,0.7111111,5,3
25,9,0.7777778,3,1
25,10,0.8444445,1,0
25,11,0.8444445,1,0
25,12,0.8444445,1,0
25,13,0.8444445,1,0
25,14,0.8666667,1,0
25,15,0.8666667,1,0
25,16,0.8888889,0,0
25,17,0.8888889,0,0
25,18,0.8888889,0,0
26,3,0.08888889,3,8
26,4,0.2222222,7,12
26,5,0.3777778,8,11
26,6,0.5111111,6,7
26,7,0.6444445,2,4
26,8,0.7333333,2,2
26,9,0.8,1,3
26,10,0.8444445,2,0
26,11,0.8888889,0,0
26,12,0.8888889,0,0
26,13,0.8888889,0,0
26,14,0.8888889,0,0
26,15,0.8888889,0,0
26,16,0.8888889,0,0
26,17,0.8888889,0,0
26,18,0.8888889,0,0
27,3,0.08888889,3,8
27,4,0.1777778,6,11
27,5,0.2888889,9,10
27,6,0.4,9,13
27,7,0.5555556,11,5
27,8,0.7111111,2,4
27,9,0.8,2,0
27,10,0.8222222,2,0
27,11,0.8444445,1,0
27,12,0.8444445,1,0
27,13,0.8666667,1,0
27,14,0.8666667,1,0
27,15,0.8888889,0,0
27,16,0.8888889,0,0
27,17,0.8888889,0,0
27,18,0.8888889,0,0
28,3,0.08888889,3,8
28,4,0.1555556,6,10
28,5,0.2,6,11
28,6,0.3111111,7,13
28,7,0.4888889,9,10
28,8,0.6222222,7,5
28,9,0.7555556,2,1
28,10,0.8,1,0
28,11,0.8222222,1,0
28,12,0.8222222,1,0
28,13,0.8444445,1,0
28,14,0.8444445,1,0
28,15,0.8888889,0,0
28,16,0.8888889,0,0
28,17,0.8888889,0,0
28,18,0.8888889,0,0
29,3,0.08888889,3,8
29,4,0.1555556,6,10
29,5,0.2,6,11
29,6,0.3111111,8,11
29,7,0.4666667,7,11
29,8,0.5777778,7,7
29,9,0.6888889,3,4
29,10,0.7555556,3,1
29,11,0.8,2,0
29,12,0.8666667,1,0
29,13,0.8888889,0,0
29,14,0.8888889,0,0
29,15,0.8888889,0,0
29,16,0.8888889,0,0
29,17,0.8888889,0,0
29,18,0.8888889,0,0
30,3,0.08888889,3,8
30,4,0.1333333,5,10
30,5,0.2444444,6,11
30,6,0.4222222,8,13
30,7,0.5555556,10,9
30,8,0.7111111,7,4
30,9,0.7555556,3,2
30,10,0.8444445,0,0
30,11,0.8444445,0,0
30,12,0.8666667,0,0
30,13,0.8888889,0,0
30,14,0.8888889,0,0
30,15,0.8888889,0,0
30,16,0.8888889,0,0
30,17,0.8888889,0,0
30,18,0.8888889,0,0
31,3,0.08888889,3,8
31,4,0.1555556,6,12
31,5,0.2222222,7,11
31,6,0.3555556,7,9
31,7,0.5111111,3,9
31,8,0.6666667,3,3
31,9,0.7111111,4,3
31,10,0.7777778,2,2
31,11,0.8,2,1
31,12,0.8222222,2,0
31,13,0.8444445,1,0
31,14,0.8444445,1,0
31,15,0.8444445,1,0
31,16,0.8444445,1,0
31,17,0.8444445,1,0
31,18,0.8666667,1,0
32,3,0.08888889,3,8
32,4,0.1555556,5,13
32,5,0.2222222,6,12
32,6,0.3555556,8,11
32,7,0.4666667,11,11
32,8,0.6666667,8,3
32,9,0.8,1,0
32,10,0.8222222,1,0
32,11,0.8666667,0,0
32,12,0.8666667,0,0
32,13,0.8666667,0,0
32,14,0.8888889,0,0
32,15,0.8888889,0,0
32,16,0.8888889,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,3,0.08888889,3,8
33,4,0.1777778,6,11
33,5,0.2444444,7,13
33,6,0.4888889,6,9
33,7,0.6666667,5,3
33,8,0.7555556,2,3
33,9,0.8222222,2,0
33,10,0.8888889,0,0
33,11,0.8888889,0,0
33,12,0.8888889,0,0
33,13,0.8888889,0,0
33,14,0.8888889,0,0
33,15,0.8888889,0,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,3,0.08888889,3,8
34,4,0.2,6,12
34,5,0.3333333,7,11
34,6,0.4444444,7,12
34,7,0.5777778,9,6
34,8,0.7111111,4,1
34,9,0.7555556,2,0
34,10,0.8666667,1,0
34,11,0.8666667,1,0
34,12,0.8666667,1,0
34,13,0.8888889,0,0
34,14,0.8888889,0,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,3,0.08888889,3,8
35,4,0.1555556,5,12
35,5,0.2888889,8,12
35,6,0.4888889,9,10
35,7,0.6444445,6,5
35,8,0.7111111,5,3
35,9,0.7777778,1,1
35,10,0.8444445,1,0
35,11,0.8888889,0,0
35,12,0.8888889,0,0
35,13,0.8888889,0,0
35,14,0.8888889,0,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,3,0.08888889,3,8
36,4,0.1333333,5,9
36,5,0.1777778,4,12
36,6,0.2666667,8,10
36,7,0.3555556,9,9
36,8,0.4888889,7,8
36,9,0.6,3,6
36,10,0.6888889,3,2
36,11,0.7555556,1,3
36,12,0.8,2,0
36,13,0.8444445,2,0
36,14,0.8666667,0,0
36,15,0.8888889,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,3,0.08888889,3,8
37,4,0.2,6,10
37,5,0.2888889,6,13
37,6,0.4666667,8,9
37,7,0.6444445,7,5
37,8,0.7333333,6,2
37,9,0.8222222,4,0
37,10,0.8888889,0,0
37,11,0.8888889,0,0
37,12,0.8888889,0,0
37,13,0.8888889,0,0
37,14,0.8888889,0,0
37,15,0.8888889,0,0
37,16,0.8888889,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,3,0.08888889,3,8
38,4,0.08888889,3,8
38,5,0.1555556,5,11
38,6,0.2444444,7,11
38,7,0.3333333,8,13
38,8,0.5555556,9,9
38,9,0.7111111,4,2
38,10,0.8,2,0
38,11,0.8222222,1,0
38,12,0.8666667,0,0
38,13,0.8666667,0,0
38,14,0.8666667,0,0
38,15,0.8666667,0,0
38,16,0.8666667,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,3,0.08888889,3,8
39,4,0.1777778,6,11
39,5,0.2888889,7,14
39,6,0.4666667,12,7
39,7,0.6888889,4,4
39,8,0.8222222,2,1
39,9,0.8222222,2,1
39,10,0.8444445,2,0
39,11,0.8666667,1,0
39,12,0.8888889,0,0
39,13,0.8888889,0,0
39,14,0.8888889,0,0
39,15,0.8888889,0,0
39,16,0.8888889,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,3,0.08888889,3,8
40,4,0.1777778,6,12
40,5,0.3111111,7,12
40,6,0.4666667,8,10
40,7,0.6444445,7,4
40,8,0.7555556,1,3
40,9,0.8666667,1,0
40,10,0.8666667,1,0
40,11,0.8888889,0,0
40,12,0.8888889,0,0
40,13,0.8888889,0,0
40,14,0.8888889,0,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,3,0.08888889,3,8
41,4,0.1111111,4,9
41,5,0.1555556,3,12
41,6,0.2444444,7,12
41,7,0.3555556,6,12
41,8,0.5111111,8,9
41,9,0.6,8,5
41,10,0.7111111,4,4
41,11,0.8222222,3,2
41,12,0.8444445,4,0
41,13,0.8666667,1,0
41,14,0.8888889,0,0
41,15,0.8888889,0,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,3,0.08888889,3,8
42,4,0.2222222,7,12
42,5,0.3555556,6,14
42,6,0.4888889,7,10
42,7,0.6888889,5,4
42,8,0.7777778,1,1
42,9,0.8,1,0
42,10,0.8444445,1,0
42,11,0.8888889,0,0
42,12,0.8888889,0,0
42,13,0.8888889,0,0
42,14,0.8888889,0,0
42,15,0.8888889,0,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,3,0.08888889,3,8
43,4,0.1777778,5,10
43,5,0.2666667,5,14
43,6,0.4222222,10,14
43,7,0.6,8,7
43,8,0.7333333,4,2
43,9,0.8,1,0
43,10,0.8666667,0,0
43,11,0.8666667,0,0
43,12,0.8888889,0,0
43,13,0.8888889,0,0
43,14,0.8888889,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,3,0.08888889,3,8
44,4,0.2,6,11
44,5,0.2888889,7,11
44,6,0.4222222,10,11
44,7,0.6444445,6,4
44,8,0.7777778,3,0
44,9,0.8222222,1,0
44,10,0.8444445,1,0
44,11,0.8444445,1,0
44,12,0.8666667,0,0
44,13,0.8888889,0,0
44,14,0.8888889,0,0
44,15,0.8888889,0,0
44,16,0.8888889,0,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,3,0.08888889,3,8
45,4,0.2222222,6,11
45,5,0.4222222,7,11
45,6,0.5333334,9,6
45,7,0.6222222,5,4
45,8,0.7333333,2,3
45,9,0.8222222,2,0
45,10,0.8888889,0,0
45,11,0.8888889,0,0
45,12,0.8888889,0,0
45,13,0.8888889,0,0
45,14,0.8888889,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,3,0.08888889,3,8
46,4,0.2222222,7,11
46,5,0.3777778,7,11
46,6,0.4666667,7,11
46,7,0.5777778,7,7
46,8,0.7333333,3,1
46,9,0.8444445,1,0
46,10,0.8444445,1,0
46,11,0.8444445,1,0
46,12,0.8666667,0,0
46,13,0.8888889,0,0
46,14,0.8888889,0,0
46,15,0.8888889,0,0
46,16,0.8888889,0,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,3,0.08888889,3,8
47,4,0.2444444,7,10
47,5,0.3555556,9,11
47,6,0.5333334,6,8
47,7,0.6444445,5,5
47,8,0.7333333,2,3
47,9,0.7777778,1,1
47,10,0.8444445,1,0
47,11,0.8666667,0,0
47,12,0.8666667,0,0
47,13,0.8888889,0,0
47,14,0.8888889,0,0
47,15,0.8888889,0,0
47,16,0.8888889,0,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,3,0.08888889,3,8
48,4,0.1111111,4,9
48,5,0.1777778,6,10
48,6,0.2666667,6,13
48,7,0.3777778,9,12
48,8,0.6,7,7
48,9,0.7333333,3,4
48,10,0.8,1,1
48,11,0.8444445,1,0
48,12,0.8666667,0,0
48,13,0.8666667,0,0
48,14,0.8666667,0,0
48,15,0.8888889,0,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,3,0.08888889,3,8
49,4,0.2444444,7,10
49,5,0.4,6,10
49,6,0.5555556,6,8
49,7,0.7111111,2,2
49,8,0.7555556,1,3
49,9,0.7777778,1,2
49,10,0.8,2,0
49,11,0.8,2,0
49,12,0.8222222,1,0
49,13,0.8444445,0,0
49,14,0.8666667,0,0
49,15,0.8888889,0,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,3,0.08888889,3,8
50,4,0.1777778,5,11
50,5,0.2888889,7,12
50,6,0.3555556,8,12
50,7,0.6,5,6
50,8,0.6888889,2,3
50,9,0.7555556,2,3
50,10,0.8,3,0
50,11,0.8444445,1,0
50,12,0.8444445,1,0
50,13,0.8444445,1,0
50,14,0.8444445,1,0
50,15,0.8666667,0,0
50,16,0.8666667,0,0
50,17,0.8666667,0,0
50,18,0.8666667,0,0
51,3,0.08888889,3,8
51,4,0.1777778,5,10
51,5,0.2888889,7,10
51,6,0.3777778,8,10
51,7,0.5333334,9,8
51,8,0.6888889,5,5
51,9,0.8222222,1,0
51,10,0.8444445,1,0
51,11,0.8666667,0,0
51,12,0.8666667,0,0
51,13,0.8666667,0,0
51,14,0.8666667,0,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,3,0.08888889,3,8
52,4,0.1333333,5,9
52,5,0.2666667,8,15
52,6,0.4444444,9,11
52,7,0.6,8,4
52,8,0.7111111,4,2
52,9,0.8222222,1,1
52,10,0.8222222,1,1
52,11,0.8666667,1,0
52,12,0.8888889,0,0
52,13,0.8888889,0,0
52,14,0.8888889,0,0
52,15,0.8888889,0,0
52,16,0.8888889,0,0
52,17,0.8888889,0,0
52,18,0.8888889,0,0
53,3,0.08888889,3,8
53,4,0.2,6,12
53,5,0.3777778,9,12
53,6,0.5555556,9,10
53,7,0.6888889,4,5
53,8,0.8,3,0
53,9,0.8,3,0
53,10,0.8444445,1,0
53,11,0.8666667,1,0
53,12,0.8888889,0,0
53,13,0.8888889,0,0
53,14,0.8888889,0,0
53,15,0.8888889,0,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,3,0.08888889,3,8
54,4,0.1555556,5,10
54,5,0.3111111,6,10
54,6,0.4444444,9,9
54,7,0.5333334,5,6
54,8,0.6444445,4,5
54,9,0.6888889,3,4
54,10,0.7555556,4,2
54,11,0.8,2,1
54,12,0.8444445,2,0
54,13,0.8666667,1,0
54,14,0.8666667,1,0
54,15,0.8666667,1,0
54,16,0.8666667,1,0
54,17,0.8666667,1,0
54,18,0.8666667,1,0
55,3,0.08888889,3,8
55,4,0.1777778,6,10
55,5,0.2222222,7,11
55,6,0.3555556,8,12
55,7,0.5111111,6,11
55,8,0.6666667,6,5
55,9,0.7777778,2,3
55,10,0.8222222,2,2
55,11,0.8666667,1,0
55,12,0.8666667,1,0
55,13,0.8666667,1,0
55,14,0.8888889,0,0
55,15,0.8888889,0,0
55,16,0.8888889,0,0
55,17,0.8888889,0,0
55,18,0.8888889,0,0
56,3,0.08888889,3,8
56,4,0.2,6,11
56,5,0.3777778,8,11
56,6,0.5333334,8,7
56,7,0.6888889,6,2
56,8,0.7777778,2,2
56,9,0.8666667,1,0
56,10,0.8888889,0,0
56,11,0.8888889,0,0
56,12,0.8888889,0,0
56,13,0.8888889,0,0
56,14,0.8888889,0,0
56,15,0.8888889,0,0
56,16,0.8888889,0,0
56,17,0.8888889,0,0
56,18,0.8888889,0,0
57,3,0.08888889,3,8
57,4,0.1777778,6,12
57,5,0.2888889,8,10
57,6,0.3777778,6,13
57,7,0.5333334,7,9
57,8,0.6444445,5,7
57,9,0.7333333,4,3
57,10,0.8,2,2
57,11,0.8,2,2
57,12,0.8222222,2,1
57,13,0.8444445,2,0
57,14,0.8888889,0,0
57,15,0.8888889,0,0
57,16,0.8888889,0,0
57,17,0.8888889,0,0
57,18,0.8888889,0,0
58,3,0.08888889,3,8
58,4,0.1333333,5,9
58,5,0.1777778,5,9
58,6,0.2888889,6,11
58,7,0.3777778,8,10
58,8,0.5777778,3,6
58,9,0.6,1,5
58,10,0.6444445,3,4
58,11,0.7555556,2,3
58,12,0.8,2,1
58,13,0.8444445,1,0
58,14,0.8444445,1,0
58,15,0.8666667,1,0
58,16,0.8666667,1,0
58,17,0.8888889,0,0
58,18,0.8888889,0,0
59,3,0.08888889,3,8
59,4,0.1777778,6,10
59,5,0.3111111,7,14
59,6,0.5333334,8,11
59,7,0.6666667,8,5
59,8,0.7555556,2,3
59,9,0.8,1,1
59,10,0.8444445,1,0
59,11,0.8666667,0,0
59,12,0.8888889,0,0
59,13,0.8888889,0,0
59,14,0.8888889,0,0
59,15,0.8888889,0,0
59,16,0.8888889,0,0
59,17,0.8888889,0,0
59,18,0.8888889,0,0
60,3,0.08888889,3,8
60,4,0.1555556,5,9
60,5,0.2666667,6,10
60,6,0.3777778,8,8
60,7,0.4222222,7,7
60,8,0.4666667,4,7
60,9,0.5555556,2,5
60,10,0.6222222,2,4
60,11,0.7555556,2,2
60,12,0.7777778,1,3
60,13,0.8222222,2,2
60,14,0.8666667,1,0
60,15,0.8666667,1,0
60,16,0.8888889,0,0
60,17,0.8888889,0,0
60,18,0.8888889,0,0
61,3,0.08888889,3,8
61,4,0.2,6,10
61,5,0.3333333,8,13
61,6,0.4666667,6,10
61,7,0.5777778,4,7
61,8,0.6444445,5,6
61,9,0.7555556,2,2
61,10,0.8,1,1
61,11,0.8222222,1,0
61,12,0.8666667,1,0
61,13,0.8666667,1,0
61,14,0.8888889,0,0
61,15,0.8888889,0,0
61,16,0.8888889,0,0
61,17,0.8888889,0,0
61,18,0.8888889,0,0
62,3,0.08888889,3,8
62,4,0.1777778,6,13
62,5,0.2888889,9,14
62,6,0.4444444,9,8
62,7,0.6222222,4,4
62,8,0.7555556,4,2
62,9,0.8222222,1,1
62,10,0.8666667,1,0
