simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.4327877,Edgecnt= 63
24,18,0.8888889,0,0
25,4,0.1777778,6,11
25,5,0.2444444,8,10
25,6,0.3555556,8,10
25,7,0.4444444,7,9
25,8,0.6666667,5,8
25,9,0.7777778,2,3
25,10,0.8,1,3
25,11,0.8222222,2,2
25,12,0.8222222,2,2
25,13,0.8222222,2,2
25,14,0.8666667,1,0
25,15,0.8666667,1,0
25,16,0.8666667,1,0
25,17,0.8666667,1,0
25,18,0.8888889,0,0
26,4,0.1777778,6,11
26,5,0.3333333,7,13
26,6,0.4666667,8,10
26,7,0.6222222,7,7
26,8,0.7333333,6,5
26,9,0.8444445,1,0
26,10,0.8666667,0,0
26,11,0.8666667,0,0
26,12,0.8666667,0,0
26,13,0.8666667,0,0
26,14,0.8666667,0,0
26,15,0.8666667,0,0
26,16,0.8666667,0,0
26,17,0.8666667,0,0
26,18,0.8666667,0,0
27,4,0.1777778,6,11
27,5,0.2888889,7,12
27,6,0.4,8,13
27,7,0.5333334,10,10
27,8,0.7555556,6,2
27,9,0.8444445,1,0
27,10,0.8888889,0,0
27,11,0.8888889,0,0
27,12,0.8888889,0,0
27,13,0.8888889,0,0
27,14,0.8888889,0,0
27,15,0.8888889,0,0
27,16,0.8888889,0,0
27,17,0.8888889,0,0
27,18,0.8888889,0,0
28,4,0.1777778,6,11
28,5,0.3111111,9,11
28,6,0.3777778,9,11
28,7,0.6,5,5
28,8,0.6888889,6,4
28,9,0.7111111,3,3
28,10,0.7777778,3,0
28,11,0.8,2,0
28,12,0.8444445,1,0
28,13,0.8888889,0,0
28,14,0.8888889,0,0
28,15,0.8888889,0,0
28,16,0.8888889,0,0
28,17,0.8888889,0,0
28,18,0.8888889,0,0
29,4,0.1777778,6,11
29,5,0.2888889,7,11
29,6,0.4,9,14
29,7,0.6,11,8
29,8,0.7111111,5,3
29,9,0.7777778,2,2
29,10,0.8222222,1,1
29,11,0.8666667,1,0
29,12,0.8666667,1,0
29,13,0.8888889,0,0
29,14,0.8888889,0,0
29,15,0.8888889,0,0
29,16,0.8888889,0,0
29,17,0.8888889,0,0
29,18,0.8888889,0,0
30,4,0.1777778,6,11
30,5,0.2888889,7,10
30,6,0.4,7,13
30,7,0.5333334,8,6
30,8,0.6444445,6,5
30,9,0.7555556,4,0
30,10,0.8444445,1,0
30,11,0.8666667,1,0
30,12,0.8666667,1,0
30,13,0.8666667,1,0
30,14,0.8888889,0,0
30,15,0.8888889,0,0
30,16,0.8888889,0,0
30,17,0.8888889,0,0
30,18,0.8888889,0,0
31,4,0.1777778,6,11
31,5,0.3111111,7,11
31,6,0.4,7,11
31,7,0.5333334,7,9
31,8,0.6444445,9,4
31,9,0.7777778,2,1
31,10,0.8666667,1,0
31,11,0.8666667,1,0
31,12,0.8666667,1,0
31,13,0.8666667,1,0
31,14,0.8888889,0,0
31,15,0.8888889,0,0
31,16,0.8888889,0,0
31,17,0.8888889,0,0
31,18,0.8888889,0,0
32,4,0.1777778,6,11
32,5,0.2666667,7,12
32,6,0.4222222,9,11
32,7,0.6888889,5,3
32,8,0.8444445,1,1
32,9,0.8444445,1,1
32,10,0.8666667,1,0
32,11,0.8888889,0,0
32,12,0.8888889,0,0
32,13,0.8888889,0,0
32,14,0.8888889,0,0
32,15,0.8888889,0,0
32,16,0.8888889,0,0
32,17,0.8888889,0,0
32,18,0.8888889,0,0
33,4,0.1777778,6,11
33,5,0.2444444,5,13
33,6,0.3333333,8,12
33,7,0.4444444,10,12
33,8,0.6,7,5
33,9,0.6888889,4,3
33,10,0.7777778,2,2
33,11,0.8,2,2
33,12,0.8444445,2,0
33,13,0.8666667,1,0
33,14,0.8888889,0,0
33,15,0.8888889,0,0
33,16,0.8888889,0,0
33,17,0.8888889,0,0
33,18,0.8888889,0,0
34,4,0.1777778,6,11
34,5,0.3111111,8,12
34,6,0.4666667,8,11
34,7,0.5777778,9,7
34,8,0.7555556,3,2
34,9,0.8,2,1
34,10,0.8666667,1,0
34,11,0.8888889,0,0
34,12,0.8888889,0,0
34,13,0.8888889,0,0
34,14,0.8888889,0,0
34,15,0.8888889,0,0
34,16,0.8888889,0,0
34,17,0.8888889,0,0
34,18,0.8888889,0,0
35,4,0.1777778,6,11
35,5,0.2888889,7,10
35,6,0.4222222,9,11
35,7,0.6222222,10,6
35,8,0.7555556,2,0
35,9,0.8222222,1,0
35,10,0.8666667,1,0
35,11,0.8666667,1,0
35,12,0.8666667,1,0
35,13,0.8888889,0,0
35,14,0.8888889,0,0
35,15,0.8888889,0,0
35,16,0.8888889,0,0
35,17,0.8888889,0,0
35,18,0.8888889,0,0
36,4,0.1777778,6,11
36,5,0.2888889,6,11
36,6,0.5111111,7,10
36,7,0.6222222,10,7
36,8,0.7111111,4,3
36,9,0.7777778,2,1
36,10,0.8,1,1
36,11,0.8222222,2,0
36,12,0.8666667,0,0
36,13,0.8666667,0,0
36,14,0.8666667,0,0
36,15,0.8666667,0,0
36,16,0.8888889,0,0
36,17,0.8888889,0,0
36,18,0.8888889,0,0
37,4,0.1777778,6,11
37,5,0.2888889,7,11
37,6,0.4666667,10,10
37,7,0.6888889,6,2
37,8,0.8444445,1,0
37,9,0.8666667,1,0
37,10,0.8888889,0,0
37,11,0.8888889,0,0
37,12,0.8888889,0,0
37,13,0.8888889,0,0
37,14,0.8888889,0,0
37,15,0.8888889,0,0
37,16,0.8888889,0,0
37,17,0.8888889,0,0
37,18,0.8888889,0,0
38,4,0.1777778,6,11
38,5,0.2888889,8,13
38,6,0.4666667,10,12
38,7,0.6444445,6,3
38,8,0.7111111,4,2
38,9,0.8,2,0
38,10,0.8444445,0,0
38,11,0.8666667,0,0
38,12,0.8888889,0,0
38,13,0.8888889,0,0
38,14,0.8888889,0,0
38,15,0.8888889,0,0
38,16,0.8888889,0,0
38,17,0.8888889,0,0
38,18,0.8888889,0,0
39,4,0.1777778,6,11
39,5,0.3333333,9,14
39,6,0.4444444,9,10
39,7,0.6666667,6,2
39,8,0.7777778,2,1
39,9,0.8222222,1,0
39,10,0.8666667,0,0
39,11,0.8666667,0,0
39,12,0.8888889,0,0
39,13,0.8888889,0,0
39,14,0.8888889,0,0
39,15,0.8888889,0,0
39,16,0.8888889,0,0
39,17,0.8888889,0,0
39,18,0.8888889,0,0
40,4,0.1777778,6,11
40,5,0.3111111,5,12
40,6,0.4666667,9,10
40,7,0.6,10,6
40,8,0.7111111,4,2
40,9,0.8,2,1
40,10,0.8222222,1,1
40,11,0.8222222,1,1
40,12,0.8666667,1,0
40,13,0.8888889,0,0
40,14,0.8888889,0,0
40,15,0.8888889,0,0
40,16,0.8888889,0,0
40,17,0.8888889,0,0
40,18,0.8888889,0,0
41,4,0.1777778,6,11
41,5,0.3555556,7,14
41,6,0.4666667,7,11
41,7,0.5777778,5,6
41,8,0.6888889,2,4
41,9,0.7777778,1,1
41,10,0.8,1,1
41,11,0.8,1,1
41,12,0.8444445,1,0
41,13,0.8666667,0,0
41,14,0.8666667,0,0
41,15,0.8666667,0,0
41,16,0.8888889,0,0
41,17,0.8888889,0,0
41,18,0.8888889,0,0
42,4,0.1777778,6,11
42,5,0.2888889,7,15
42,6,0.4444444,11,10
42,7,0.6444445,5,5
42,8,0.7777778,1,2
42,9,0.8222222,1,0
42,10,0.8666667,1,0
42,11,0.8666667,1,0
42,12,0.8666667,1,0
42,13,0.8888889,0,0
42,14,0.8888889,0,0
42,15,0.8888889,0,0
42,16,0.8888889,0,0
42,17,0.8888889,0,0
42,18,0.8888889,0,0
43,4,0.1777778,6,11
43,5,0.2666667,8,12
43,6,0.4,6,11
43,7,0.4888889,7,9
43,8,0.6,7,6
43,9,0.7111111,2,3
43,10,0.8444445,2,0
43,11,0.8666667,1,0
43,12,0.8888889,0,0
43,13,0.8888889,0,0
43,14,0.8888889,0,0
43,15,0.8888889,0,0
43,16,0.8888889,0,0
43,17,0.8888889,0,0
43,18,0.8888889,0,0
44,4,0.1777778,6,11
44,5,0.3555556,9,11
44,6,0.5333334,11,9
44,7,0.6666667,7,4
44,8,0.7555556,2,1
44,9,0.8,2,1
44,10,0.8222222,2,1
44,11,0.8444445,2,0
44,12,0.8444445,2,0
44,13,0.8666667,1,0
44,14,0.8666667,1,0
44,15,0.8666667,1,0
44,16,0.8666667,1,0
44,17,0.8888889,0,0
44,18,0.8888889,0,0
45,4,0.1777778,6,11
45,5,0.3111111,8,10
45,6,0.4444444,7,10
45,7,0.6444445,4,6
45,8,0.7111111,4,4
45,9,0.7555556,4,1
45,10,0.8222222,1,0
45,11,0.8666667,1,0
45,12,0.8666667,1,0
45,13,0.8888889,0,0
45,14,0.8888889,0,0
45,15,0.8888889,0,0
45,16,0.8888889,0,0
45,17,0.8888889,0,0
45,18,0.8888889,0,0
46,4,0.1777778,6,11
46,5,0.3111111,6,10
46,6,0.4444444,9,11
46,7,0.6,6,5
46,8,0.7111111,1,3
46,9,0.7777778,3,2
46,10,0.8,2,2
46,11,0.8,2,2
46,12,0.8,2,2
46,13,0.8222222,2,2
46,14,0.8222222,2,2
46,15,0.8444445,1,1
46,16,0.8666667,1,0
46,17,0.8888889,0,0
46,18,0.8888889,0,0
47,4,0.1777778,6,11
47,5,0.3333333,7,15
47,6,0.4666667,11,10
47,7,0.6222222,7,4
47,8,0.7333333,3,2
47,9,0.8,2,1
47,10,0.8444445,2,0
47,11,0.8666667,1,0
47,12,0.8666667,1,0
47,13,0.8888889,0,0
47,14,0.8888889,0,0
47,15,0.8888889,0,0
47,16,0.8888889,0,0
47,17,0.8888889,0,0
47,18,0.8888889,0,0
48,4,0.1777778,6,11
48,5,0.3555556,8,14
48,6,0.4666667,9,10
48,7,0.6666667,2,3
48,8,0.7111111,3,2
48,9,0.7333333,2,2
48,10,0.7555556,1,3
48,11,0.8,2,2
48,12,0.8444445,1,1
48,13,0.8666667,1,0
48,14,0.8666667,1,0
48,15,0.8666667,1,0
48,16,0.8888889,0,0
48,17,0.8888889,0,0
48,18,0.8888889,0,0
49,4,0.1777778,6,11
49,5,0.2666667,8,10
49,6,0.3777778,9,13
49,7,0.6,9,6
49,8,0.7111111,4,3
49,9,0.8,2,0
49,10,0.8666667,1,0
49,11,0.8888889,0,0
49,12,0.8888889,0,0
49,13,0.8888889,0,0
49,14,0.8888889,0,0
49,15,0.8888889,0,0
49,16,0.8888889,0,0
49,17,0.8888889,0,0
49,18,0.8888889,0,0
50,4,0.1777778,6,11
50,5,0.2888889,6,10
50,6,0.4444444,9,10
50,7,0.5777778,10,9
50,8,0.7111111,7,2
50,9,0.8222222,1,0
50,10,0.8444445,0,0
50,11,0.8444445,0,0
50,12,0.8666667,0,0
50,13,0.8666667,0,0
50,14,0.8666667,0,0
50,15,0.8666667,0,0
50,16,0.8666667,0,0
50,17,0.8666667,0,0
50,18,0.8666667,0,0
51,4,0.1777778,6,11
51,5,0.3111111,6,10
51,6,0.4444444,8,9
51,7,0.6444445,6,6
51,8,0.7555556,4,4
51,9,0.7777778,2,2
51,10,0.8222222,1,0
51,11,0.8666667,0,0
51,12,0.8666667,0,0
51,13,0.8666667,0,0
51,14,0.8888889,0,0
51,15,0.8888889,0,0
51,16,0.8888889,0,0
51,17,0.8888889,0,0
51,18,0.8888889,0,0
52,4,0.1777778,6,11
52,5,0.2222222,7,12
52,6,0.3333333,9,13
52,7,0.4888889,9,9
52,8,0.6222222,3,7
52,9,0.6666667,4,5
52,10,0.7555556,1,1
52,11,0.8222222,1,0
52,12,0.8222222,1,0
52,13,0.8444445,0,0
52,14,0.8666667,0,0
52,15,0.8666667,0,0
52,16,0.8666667,0,0
52,17,0.8666667,0,0
52,18,0.8888889,0,0
53,4,0.1777778,6,11
53,5,0.2888889,7,13
53,6,0.3555556,8,13
53,7,0.4666667,8,10
53,8,0.5777778,3,7
53,9,0.6,4,7
53,10,0.6444445,4,3
53,11,0.7555556,2,2
53,12,0.8222222,1,0
53,13,0.8444445,1,0
53,14,0.8888889,0,0
53,15,0.8888889,0,0
53,16,0.8888889,0,0
53,17,0.8888889,0,0
53,18,0.8888889,0,0
54,4,0.1777778,6,11
54,5,0.3111111,8,10
54,6,0.3777778,8,13
54,7,0.5333334,9,8
54,8,0.7111111,6,2
54,9,0.7555556,3,2
54,10,0.8,1,1
54,11,0.8222222,1,0
54,12,0.8666667,1,0
54,13,0.8888889,0,0
54,14,0.8888889,0,0
54,15,0.8888889,0,0
54,16,0.8888889,0,0
54,17,0.8888889,0,0
54,18,0.8888889,0,0
55,4,0.1777778,6,11
55,5,0.2888889,8,10
55,6,0.4666667,9,10
55,7,0.7111111,7,2
55,8,0.7555556,4,2
55,9,0.8,3,2
55,10,0.8222222,2,2
55,11,0.8444445,1,1
55,12,0.8444445,1,1
55,13,0.8666667,1,0
55,14,0.8666667,1,0
55,15,0.8888889,0,0
55,16,0.8888889,0,0
55,17,0.8888889,0,0
55,18,0.8888889,0,0
56,4,0.1777778,6,11
56,5,0.2666667,8,12
56,6,0.3777778,9,9
56,7,0.4666667,9,11
56,8,0.6,8,6
56,9,0.6888889,4,2
56,10,0.7333333,4,1
56,11,0.8222222,1,0
56,12,0.8222222,1,0
56,13,0.8888889,0,0
56,14,0.8888889,0,0
56,15,0.8888889,0,0
56,16,0.8888889,0,0
56,17,0.8888889,0,0
56,18,0.8888889,0,0
57,4,0.1777778,6,11
57,5,0.3111111,7,12
57,6,0.5111111,8,9
57,7,0.6666667,2,3
57,8,0.7555556,3,2
57,9,0.8222222,1,1
57,10,0.8444445,1,0
57,11,0.8666667,0,0
57,12,0.8888889,0,0
57,13,0.8888889,0,0
57,14,0.8888889,0,0
57,15,0.8888889,0,0
57,16,0.8888889,0,0
57,17,0.8888889,0,0
57,18,0.8888889,0,0
58,4,0.1777778,6,11
58,5,0.2666667,6,10
58,6,0.3555556,7,12
58,7,0.5111111,9,10
58,8,0.6,7,7
58,9,0.7333333,2,1
58,10,0.8,1,1
58,11,0.8,1,1
58,12,0.8444445,1,0
58,13,0.8444445,1,0
58,14,0.8888889,0,0
58,15,0.8888889,0,0
58,16,0.8888889,0,0
58,17,0.8888889,0,0
58,18,0.8888889,0,0
59,4,0.1777778,6,11
59,5,0.3333333,7,14
59,6,0.5333334,10,9
59,7,0.5777778,9,8
59,8,0.7333333,4,1
59,9,0.8222222,1,0
59,10,0.8666667,1,0
59,11,0.8666667,1,0
59,12,0.8888889,0,0
59,13,0.8888889,0,0
59,14,0.8888889,0,0
59,15,0.8888889,0,0
59,16,0.8888889,0,0
59,17,0.8888889,0,0
59,18,0.8888889,0,0
60,4,0.1777778,6,11
60,5,0.2888889,8,12
60,6,0.4666667,11,9
60,7,0.6666667,3,3
60,8,0.8222222,2,1
60,9,0.8666667,1,0
60,10,0.8666667,1,0
60,11,0.8888889,0,0
60,12,0.8888889,0,0
60,13,0.8888889,0,0
60,14,0.8888889,0,0
60,15,0.8888889,0,0
60,16,0.8888889,0,0
60,17,0.8888889,0,0
60,18,0.8888889,0,0
61,4,0.1777778,6,11
61,5,0.3111111,9,10
61,6,0.3333333,8,13
61,7,0.4444444,9,12
61,8,0.6222222,9,3
61,9,0.7777778,2,0
61,10,0.7777778,2,0
61,11,0.8444445,1,0
61,12,0.8444445,1,0
61,13,0.8444445,1,0
61,14,0.8444445,1,0
61,15,0.8666667,1,0
61,16,0.8666667,1,0
61,17,0.8888889,0,0
61,18,0.8888889,0,0
62,4,0.1777778,6,11
62,5,0.2888889,9,14
62,6,0.4222222,10,13
62,7,0.6888889,3,2
62,8,0.7777778,3,0
62,9,0.8,2,0
62,10,0.8444445,1,0
62,11,0.8666667,0,0
62,12,0.8666667,0,0
62,13,0.8666667,0,0
62,14,0.8888889,0,0
62,15,0.8888889,0,0
62,16,0.8888889,0,0
62,17,0.8888889,0,0
62,18,0.8888889,0,0
63,4,0.1777778,6,11
63,5,0.2888889,7,11
63,6,0.4444444,9,9
63,7,0.6,8,5
63,8,0.7333333,3,3
63,9,0.7777778,1,2
63,10,0.8,2,1
63,11,0.8444445,1,1
63,12,0.8666667,1,0
63,13,0.8888889,0,0
63,14,0.8888889,0,0
63,15,0.8888889,0,0
63,16,0.8888889,0,0
63,17,0.8888889,0,0
63,18,0.8888889,0,0
64,4,0.1777778,6,11
64,5,0.3111111,8,10
64,6,0.4888889,8,10
64,7,0.5777778,7,7
64,8,0.6666667,4,6
64,9,0.7555556,4,2
64,10,0.8,3,2
64,11,0.8222222,1,1
64,12,0.8222222,1,1
64,13,0.8444445,1,0
64,14,0.8666667,1,0
64,15,0.8666667,1,0
64,16,0.8666667,1,0
64,17,0.8888889,0,0
64,18,0.8888889,0,0
65,4,0.1777778,6,11
65,5,0.2222222,7,10
65,6,0.3555556,7,9
65,7,0.4444444,8,10
65,8,0.6666667,6,5
65,9,0.6888889,4,4
65,10,0.7333333,3,3
65,11,0.8222222,5,0
65,12,0.8444445,5,0
65,13,0.8444445,5,0
65,14,0.8666667,1,0
65,15,0.8666667,1,0
65,16,0.8666667,1,0
65,17,0.8666667,1,0
65,18,0.8888889,0,0
66,4,0.1777778,6,11
66,5,0.2666667,8,13
66,6,0.4222222,10,11
66,7,0.5555556,9,11
66,8,0.6888889,4,5
66,9,0.7333333,3,3
66,10,0.8222222,2,0
66,11,0.8666667,1,0
66,12,0.8888889,0,0
